span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
6.0,0.35539327220125194,1.3758408992743574,0.31495058394545705,0.6251066119287833,0.017569478067651995,0.0,0.7588685773208305,3.0,0.22215868428800842,0.7853056604395069,1.4913975286427408,1.4913975286427408,0.08102939075244345,0.3646322583859955,0.14156511174229588,0.004097277802554784,1.5309820473698288,1.4290179526301712,36.31239195797229,35.518155523796835,0.7942364341754526,0.006958978576308622,-0.005903264524211628,3.759293043329616,-5.808479804008213,2,one_per_bay,True,23+23+22,3,68,22,23,0,A40-12L-V4-kv410-direct,16x12E,9.985181363083038,1.8372857455223763,19.59412143034098,0.08324353652809299,8.853932648658688,11.510112443256295,11.700911326800307,80.72082342868089,82.09258511178058,12.979149781394934,0.01513527630667948,0.42716926572809133,0.7137366242273119,-420.847401147335,-271.488835775292,0.0,0.0,1535.4477848506187,1830.2171848041924,14.583333333333332,False,"SOC floor violated (min 0.015, unmet 0 Wh); ratchet (day-2 0.714 -> 0.427, -421 Wh); FLAG 16x12E: shaft power table 30.5 W vs similarity 24.9 W (18%) at 2414 rpm, 11.51 m/s; FLAG 16x12E: shaft power table 31.1 W vs similarity 25.4 W (18%) at 2456 rpm, 11.70 m/s",1.159364983843235,1.0553932722012518,True
5.995957793066897,0.3697473863249482,1.2768398877781275,0.3512588526564595,0.4467384345710326,0.2569714818618257,0.0,0.9800037833749543,2.9979788965334486,0.16518036855353818,1.4512289457604592,1.832591480697836,1.832591480697836,0.08837623221192373,0.3976930449536568,0.1427164889997271,0.0043755602780181655,1.5615240466633407,1.396454849870108,37.717002471245166,36.386351287392515,1.3306511838526542,0.00836513321967896,-0.005854521614145991,3.7880999744892057,-5.593423031692693,2,one_per_bay,True,28+20+20,3,68,28,20,0,A40-12L-V4-kv410-direct,16x12E,10.024262611326488,1.900575697833484,18.916115731260653,0.08230370567207865,8.72228393319118,11.338969113148535,11.526931016908765,80.73060388816592,82.06628347732283,12.755821591311992,0.015110446404022437,0.42730755755462757,0.7138050804770729,-420.7448419404966,-271.52530050057925,0.0,0.0,1535.4477848506187,1830.1121427805374,14.583333333333332,False,"SOC floor violated (min 0.015, unmet 0 Wh); ratchet (day-2 0.714 -> 0.427, -421 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.1 W (17%) at 2401 rpm, 11.34 m/s; FLAG 16x12E: shaft power table 31.0 W vs similarity 25.5 W (17%) at 2442 rpm, 11.53 m/s",1.0560984990424354,1.069747386324948,True
5.9998217386742505,0.34275117950856493,1.3350085178120183,0.4,0.4252607543770847,0.0,0.0,0.843020215164537,2.9999108693371253,0.1457586251614479,1.105,2.21,2.21,0.07588639840756248,0.34148879283403116,0.1389433751340931,0.004230284573129907,1.6610073144245785,1.2989035549125467,35.56582167841631,34.08994385259132,1.4758778258249952,0.007405462273826002,-0.005914188212470729,3.6966554162341603,-5.904503278679773,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,16x12E,9.732761325998162,1.6831626453608917,21.387036478670012,0.08012249884561662,9.132750278291411,11.872575361778834,12.069382659273721,79.42742559460507,80.9626387729988,13.698051909869653,0.014517570460194374,0.406503710336885,0.7034389180487125,-436.073428352471,-272.3959868951132,0.0,0.0,1490.2875558844228,1800.5868706021913,14.666666666666668,False,"SOC floor violated (min 0.015, unmet 0 Wh); ratchet (day-2 0.703 -> 0.407, -436 Wh); FLAG 16x12E: shaft power table 30.2 W vs similarity 24.2 W (20%) at 2434 rpm, 11.87 m/s; FLAG 16x12E: shaft power table 30.7 W vs similarity 24.7 W (20%) at 2476 rpm, 12.07 m/s",1.1272514621465386,1.0427511795085649,True
5.995957793066897,0.3643682200214606,1.1241058812135365,0.4,0.5029635065111044,0.36150381402905646,0.0,0.6120039463507131,2.9979788965334486,0.18326391760320343,1.4762407372712416,1.2293258453814402,1.2293258453814402,0.09420865699194313,0.4239389564637441,0.14286786410317842,0.004357744778438746,1.6336851062200375,1.324293790313411,35.33954996591305,34.30430709248208,1.0352428734309749,0.009059055402291422,-0.005133225138769266,3.7908366801187916,-5.589020565326705,2,one_per_bay,True,25+25+18,3,68,18,25,0,A40-12L-V4-kv410-direct,16x12E,9.962976221306773,1.9091431405871657,18.831228047773624,0.08243978599901385,8.67604686481786,11.278860924263217,11.46582643677291,80.75418788452873,82.10715476556804,12.772851945329222,0.014372483532643908,0.4263151215059607,0.7133109203909892,-421.47660059230367,-272.609058812026,0.0,0.0,1535.4477848506187,1830.8409473584684,14.583333333333332,False,"SOC floor violated (min 0.014, unmet 0 Wh); ratchet (day-2 0.713 -> 0.426, -421 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.1 W (17%) at 2397 rpm, 11.28 m/s; FLAG 16x12E: shaft power table 30.9 W vs similarity 25.6 W (17%) at 2438 rpm, 11.47 m/s",0.9126938668058415,1.0643682200214606,True
5.996576250727662,0.373825533974588,1.322760827145849,0.4,0.4,0.3289314668280599,0.0,0.5894333425515732,2.998288125363831,0.1495302135898352,1.581024880544753,1.772676083273531,1.772676083273531,0.08825301860800991,0.39713858373604455,0.143120316891035,0.004465292773755529,1.7006009218165212,1.2576872035473097,34.97089254388167,33.57014467872951,1.400747865152154,0.008503302738068682,-0.006188818870913484,3.8009802187361874,-5.599969376437824,2,one_per_bay,True,26+21+21,3,68,26,21,0,A40-12L-V4-kv410-direct,16x12E,10.08109954721709,1.9237878053813717,18.691732336697353,0.08312119589273526,8.694046445637346,11.30226037932855,11.489613775963962,80.76364040806625,82.11154394702321,12.64670781151005,0.014154674946593645,0.4260698079091671,0.7131886609905481,-421.65731565701464,-272.92892838079644,0.0,0.0,1535.4477848506187,1831.020128118775,14.583333333333332,False,"SOC floor violated (min 0.014, unmet 0 Wh); ratchet (day-2 0.713 -> 0.426, -422 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.1 W (17%) at 2399 rpm, 11.30 m/s; FLAG 16x12E: shaft power table 30.9 W vs similarity 25.6 W (17%) at 2440 rpm, 11.49 m/s",1.0993158354289652,1.073825533974588,True
5.995957793066897,0.30568624334113675,1.394698351278158,0.4,0.4,0.40072052855628726,0.0,0.7342385214681162,2.9979788965334486,0.12227449733645471,1.8635555039647809,2.21,2.21,0.07100250083345468,0.319511253750546,0.13800985126503737,0.004581078306329146,1.7863728675668522,1.1716060289665964,36.99487128517205,35.571734167101326,1.4231371180707266,0.008325619880616244,-0.006695288634088361,3.673768205109525,-6.279215830355899,2,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,16x12E,9.718858824774747,1.6248152378550587,22.12652184607756,0.08343169150857725,9.28864218134975,12.075234835754676,12.275401544512036,80.12743402039027,84.08330213798922,13.921735681289926,0.0140722927532639,0.41375519326788185,0.7070854404553822,-430.77925152840004,-273.04991331133846,0.0,0.0,1535.4477848506187,1840.3095079300879,14.583333333333332,False,"SOC floor violated (min 0.014, unmet 0 Wh); ratchet (day-2 0.707 -> 0.414, -431 Wh); FLAG 16x12E: shaft power table 30.5 W vs similarity 24.3 W (20%) at 2455 rpm, 12.08 m/s; FLAG 16x12E: (12.28 m/s, 2546 rpm) not on the map; used C_T(J) similarity",1.2218113215148028,1.0056862433411367,True
6.0,0.38299720558520417,0.9624446507945332,0.37746512997295123,0.4,0.5123750910621362,1.3981053669203882,0.806026559883912,2.5649907831353476,0.15319888223408168,1.9064413682934704,1.514754838556134,1.514754838556134,0.11036171957320969,0.4966277380794436,0.14529232127645927,0.004772878352124235,1.7717574571232135,1.1882425428767864,35.86806105986451,34.12930644651478,1.7387546133497238,0.012344575702464819,-0.004810439384471033,3.4113678324648324,-5.344173873466396,2,one_per_bay,True,26+26+22,3,74,22,26,0,A40-12L-V4-kv410-direct,16x12E,10.137918423692604,2.046685293458917,17.589416465273796,0.08088563222033991,8.699774425307279,11.309706752899462,11.49718358531978,84.59309928132899,86.08260342331097,12.559683275620786,0.013066994491020624,0.48200570567630013,0.7411722482689098,-380.60708130070077,-274.52627532011263,0.0,0.0,1670.9284717492014,1924.5087974458875,14.416666666666666,False,"SOC floor violated (min 0.013, unmet 0 Wh); ratchet (day-2 0.741 -> 0.482, -381 Wh); FLAG 16x12E: shaft power table 32.0 W vs similarity 26.7 W (17%) at 2428 rpm, 11.31 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.2 W (16%) at 2470 rpm, 11.50 m/s",0.7509142105862259,1.0829972055852042,True
5.13717665589268,0.41400005248993654,0.8566320914881996,0.33181524776965154,0.4269704294941094,0.5045482589579533,3.1460341907471707,0.5183082434639424,1.78072274344485,0.17676578022221204,1.758216611487138,1.8659328622799756,1.8659328622799756,0.12371832936929683,0.5567324821618358,0.15698254276790494,0.0065967412076980755,1.7705497802831123,0.7580385476632276,35.48201921272975,31.59142704365189,3.890592169077866,0.020533441433033105,-0.006911608896035157,3.283765323714173,-4.326735982901155,2,one_per_bay,True,42+26+26,3,94,42,26,0,A40-12L-V4-kv410-direct,16x12E,10.104400286370403,1.9345434607691006,13.641763304380254,0.08140137045839575,9.15287847253941,11.898742014301233,12.095983066732222,97.11545240967082,99.18690476884318,13.113677183533474,0.01304929694795683,0.6741441108023433,0.8371983173185874,-239.45832288044366,-274.5522655970377,0.0,0.0,2122.530761411148,2231.312760393892,14.083333333333334,False,"SOC floor violated (min 0.013, unmet 0 Wh); ratchet (day-2 0.837 -> 0.674, -239 Wh); FLAG 16x12E: shaft power table 37.3 W vs similarity 31.5 W (15%) at 2562 rpm, 11.90 m/s",0.6325645891057152,1.1140000524899365,True
5.9975498971116386,0.34381600327313927,1.6167888036540254,0.3588706630052059,0.4,0.33038492836644195,0.008881754873466124,1.0,2.9987749485558193,0.13752640130925572,1.7306747007207766,2.21,2.21,0.07398430574557502,0.3329293758550876,0.14095456923064661,0.0047912239329025354,1.766103146803855,1.1926718017519642,35.14353621292198,33.86146130442691,1.2820749084950664,0.008384676992445758,-0.008115322085128664,3.747293191928414,-5.961778255861039,2,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,16x12E,10.074309347795321,1.800457739679958,19.978588764176056,0.0844589066807578,8.983855609852935,11.679012292808816,11.872610966787907,80.81752372868229,82.22636490899386,13.032775447483234,0.012329167795593803,0.42352968586955936,0.7119241034453465,-423.5305855411982,-275.609833646133,0.0,0.0,1535.4477848506187,1832.8871572696323,14.583333333333332,False,"SOC floor violated (min 0.012, unmet 0 Wh); ratchet (day-2 0.712 -> 0.424, -424 Wh); FLAG 16x12E: shaft power table 30.7 W vs similarity 24.9 W (19%) at 2429 rpm, 11.68 m/s; FLAG 16x12E: shaft power table 31.3 W vs similarity 25.4 W (19%) at 2470 rpm, 11.87 m/s",1.4129375590050888,1.0438160032731392,True
5.999750434143951,0.3834492449607564,1.238758102378204,0.3621289753709918,0.4380739958196926,0.1544299116793424,0.0,1.0,2.9998752170719754,0.16797914293400268,1.312987072658936,2.0098076305538206,2.0098076305538206,0.09180553656057082,0.41312491452256866,0.14332093320039394,0.004491622457818155,1.559485527339782,1.4003896897321932,37.04125132427192,35.48354280098368,1.5577085232882413,0.009018657939735077,-0.005826884843699601,3.8025737032858378,-5.4073918998926995,2,one_per_bay,True,30+19+19,3,68,30,19,0,A40-12L-V4-kv410-direct,16x12E,10.053019371086135,1.9371258133410694,18.582688343781076,0.08071895518022763,8.651988501111605,11.247585051445087,11.434032115360555,80.83722265893157,82.20257868754277,12.626300357351957,0.012089371191711782,0.42343712647784393,0.7118774851885269,-423.5980538227496,-275.9619944019017,0.0,0.0,1535.4477848506187,1832.950446417116,14.583333333333332,False,"SOC floor violated (min 0.012, unmet 0 Wh); ratchet (day-2 0.712 -> 0.423, -424 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.2 W (17%) at 2395 rpm, 11.25 m/s; FLAG 16x12E: shaft power table 30.9 W vs similarity 25.7 W (17%) at 2436 rpm, 11.43 m/s",1.008776443027927,1.0834492449607565,True
5.999468781249266,0.37121832101615,1.3996461533272648,0.37398728380241714,0.4,0.3045062864204747,0.0,0.723804281762517,2.999734390624633,0.14848732840646,1.6271587467533268,2.052414718583433,2.052414718583433,0.08559368315145102,0.3851715741815296,0.14304506789330845,0.004447763113396766,1.7125927255569082,1.247141665067725,35.11395902894855,33.6326623526189,1.48129667632965,0.008126590875126573,-0.00651969042029191,3.7996652597326968,-5.620502835121021,2,one_per_bay,True,30+19+19,3,68,30,19,0,A40-12L-V4-kv410-direct,16x12E,10.118234413345835,1.92139759237282,18.733044009248715,0.08328683229435678,8.715460427556204,11.330098555823065,11.51791341563021,80.86035421299069,82.20386530747523,12.627638159086342,0.011617810657857629,0.42295696863709764,0.7116380588169835,-423.9515875040418,-276.65451928050436,0.0,0.0,1535.4477848506187,1833.2998972515093,14.583333333333332,False,"SOC floor violated (min 0.012, unmet 0 Wh); ratchet (day-2 0.712 -> 0.423, -424 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.1 W (17%) at 2402 rpm, 11.33 m/s; FLAG 16x12E: shaft power table 31.0 W vs similarity 25.6 W (17%) at 2442 rpm, 11.52 m/s",1.176567947525578,1.0712183210161499,True
5.810201646310965,0.3027478780525421,0.9355411548285969,0.32454388375283294,0.4,1.0,0.0,0.11585039996932636,2.9051008231554825,0.12109915122101685,2.9051008231554825,1.1583023083664408,1.1583023083664408,0.09484835363982036,0.42681759137919156,0.14223667106243304,0.00411745609674035,1.9935705762088376,0.8715302469466448,42.47921961537316,41.16766114089662,1.3115584744765445,0.010231049197648494,-0.004165628513735724,3.797777752398608,-5.6294821948201035,3,one_per_bay,True,34+34+16,3,84,16,34,0,A40-12L-V4-kv410-direct,16x12E,11.80813569927716,1.7590262194780315,19.191552005866082,0.0821748077992547,9.840135965320588,12.792176754916765,13.004227945117412,106.21947752735447,108.18464088937897,11.934448473577367,0.07431707411832651,0.3859166174590456,0.693102051682673,-676.6900756267441,-276.86335074711224,0.0,0.0,1896.729616580175,2447.1176945282436,14.916666666666668,False,"SOC floor violated (min 0.074, unmet 0 Wh); ratchet (day-2 0.693 -> 0.386, -677 Wh); FLAG 16x12E: (12.79 m/s, 2715 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (13.00 m/s, 2762 rpm) not on the map; used C_T(J) similarity",0.7796165115190556,1.002747878052542,True
5.122632650388191,0.4522666483327037,1.8020663673716473,0.2622642947232432,0.8017942328174436,0.2092411394289565,2.758499868264415,0.7691717018681329,2.0901227519007453,0.3626247903288367,0.9471273538185428,1.04,1.04,0.09692166127467679,0.4361474757360456,0.16460567900918535,0.007606941133783825,1.5792424481242207,0.9420738770698747,35.616776741374736,34.775894077321524,0.8408826640532083,0.017452774282584356,-0.016637086662134114,3.3942115482097632,-4.420637461855449,2,one_per_bay,True,38+38+24,3,100,24,38,0,A40-12L-V4-kv410-direct,17x12E,10.95880841750988,2.1720970008672866,12.081120346073561,0.09509234567803995,9.020289668588067,11.726376569164486,11.92076038326216,101.02392288304858,102.91556866484233,13.804606223910517,0.011142693288769346,0.731668538509393,0.8660102112626319,-197.29163900619244,-277.3522676600404,0.0,0.0,2258.0114483097327,2323.332969862626,14.083333333333334,False,"SOC floor violated (min 0.011, unmet 0 Wh); ratchet (day-2 0.866 -> 0.732, -197 Wh); FLAG 17x12E: shaft power table 39.8 W vs similarity 33.4 W (16%) at 2462 rpm, 11.73 m/s; FLAG 17x12E: shaft power table 40.4 W vs similarity 34.2 W (15%) at 2506 rpm, 11.92 m/s",1.5290207297347047,1.1522666483327035,True
5.675490407602536,0.3,1.134110734520928,0.3419649583354099,0.5544072200297137,1.0,0.0,0.6227979794663441,2.837745203801268,0.16632216600891409,2.837745203801268,1.04,1.04,0.08450942492517086,0.3802924121632688,0.14271261365615295,0.004190904027869969,1.9464216426608876,0.8513235611403802,39.54690708174535,38.59375639146321,0.9531506902821458,0.00907964122503953,-0.005261864388701475,3.790524065336841,-5.825289080247719,3,one_per_bay,True,34+34+16,3,84,16,34,0,A40-12L-V4-kv410-direct,16x12E,11.824773391586545,1.7026471222807606,18.91830135867512,0.08575310175857144,10.008769256394013,13.011400033312217,13.227085206844556,106.24563176437447,108.18772384571032,12.099091433577065,0.07394793387160073,0.3855347666194074,0.6929113932751255,-677.1112480096656,-277.6765193210228,0.0,0.0,1896.729616580175,2447.535832083792,14.916666666666668,False,"SOC floor violated (min 0.074, unmet 0 Wh); ratchet (day-2 0.693 -> 0.386, -677 Wh); FLAG 16x12E: (13.01 m/s, 2734 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (13.23 m/s, 2781 rpm) not on the map; used C_T(J) similarity",0.9724928032148059,1.0,True
6.0,0.3405339894119638,1.2547903430938503,0.3667421335091434,0.4059783730622447,0.37108563853182575,0.006217228411426287,0.9232238699341685,2.8448016705425117,0.13824943499386472,1.7286874424643286,1.9571202840149955,1.9571202840149955,0.08317275090462593,0.3742773790708167,0.1406818561878836,0.0040500612522381164,1.7548253052511082,1.2051746947488917,35.34179380949014,33.899335489027365,1.44245832046278,0.007189328101986667,-0.005321834653199831,3.739059614771351,-5.8718135813440675,2,one_per_bay,True,30+18+18,3,66,30,18,0,A40-12L-V4-kv410-direct,16x12E,9.841014809785712,1.7860370422445455,20.156356866349277,0.08267346224194298,8.914999021063013,11.589498727381917,11.781613568042294,79.6252615189945,80.99070507698332,13.257703162596773,0.010510172817727552,0.4023172120651287,0.7013515626384933,-439.1561898454107,-278.2811752572089,0.0,0.0,1490.2875558844228,1803.636629367254,14.75,False,"SOC floor violated (min 0.011, unmet 0 Wh); ratchet (day-2 0.701 -> 0.402, -439 Wh); FLAG 16x12E: shaft power table 30.1 W vs similarity 24.4 W (19%) at 2413 rpm, 11.59 m/s; FLAG 16x12E: shaft power table 30.7 W vs similarity 24.9 W (19%) at 2454 rpm, 11.78 m/s",1.054365665936447,1.0405339894119638,True
5.968466189282507,0.374265384816129,1.754231706058032,0.37209231189814485,0.4,0.0,0.5122428952868229,0.6209304458040315,2.2482539923870304,0.1497061539264516,1.0426920394243988,2.0853840788487976,2.0853840788487976,0.07171082453791097,0.3226987104205994,0.14121152155597366,0.005231581345775815,1.672523574860873,1.2717095197803805,34.95994642541363,33.79165062625046,1.1682957991631648,0.009582950199039035,-0.009661333396061553,3.4300274440024996,-5.85477685608348,2,one_per_bay,True,32+17+17,3,66,32,17,0,A40-12L-V4-kv410-direct,16x12E,10.115880979392717,1.7977993289936427,19.814552201745997,0.08209820809664346,9.200291767972551,11.960379298364318,12.158642089291945,82.69600518196123,84.2416468540258,13.246463445237682,0.009998721832722539,0.3816397923905381,0.6501051225376454,-394.2631047802282,-279.03228249768756,119.84612940668791,0.0,1490.287555884423,1878.7437028883242,14.916666666666668,False,"SOC floor violated (min 0.010, unmet 120 Wh); ratchet (day-2 0.650 -> 0.382, -394 Wh); FLAG 16x12E: shaft power table 31.6 W vs similarity 25.4 W (20%) at 2465 rpm, 11.96 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.0 W (19%) at 2508 rpm, 12.16 m/s",1.5219902888556167,1.074265384816129,True
5.9994057955808335,0.389967988352774,1.3426919443445673,0.39936027128861074,0.4114221987459078,0.17756501877789144,0.0,0.8985940870101145,2.9997028977904168,0.16044148720861684,1.4414329556246805,2.21,2.21,0.09059360908957415,0.4076712409030836,0.14412564884460455,0.004633924072840149,1.6038651582852053,1.3558377395052115,36.66065003121008,34.91450471172971,1.746145319480367,0.009101534670167428,-0.006516237831670039,3.82239124257662,-5.371616465487017,2,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,16x12E,10.16986594357323,1.9819119617512215,18.160680491703335,0.08159816147802895,8.60323969101464,11.184211598319031,11.369608143904435,81.18687927815184,82.57538161454545,12.415143084446397,0.009992450233095966,0.41902484620744634,0.7060246982992948,-421.4825530551572,-279.04149285024727,10.749536296367959,0.0,1535.4477848506187,1841.5601663433538,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 11 Wh); ratchet (day-2 0.706 -> 0.419, -421 Wh); FLAG 16x12E: shaft power table 30.6 W vs similarity 25.4 W (17%) at 2393 rpm, 11.18 m/s; FLAG 16x12E: shaft power table 31.0 W vs similarity 25.9 W (17%) at 2434 rpm, 11.37 m/s",1.1074708946505007,1.089967988352774,True
5.9974251141836135,0.37615859608212354,1.1331451553272305,0.4,0.4,0.359646667521044,0.0,0.6785497547752746,2.9987125570918067,0.15046343843284943,1.6085982474340594,1.6557148765674743,1.6557148765674743,0.0963316422452693,0.43349239010371193,0.14343874221982802,0.004513625684081823,1.604357792287952,1.3543547648038547,37.69690702880202,36.162939277303565,1.533967751498456,0.00965452156806868,-0.005358288842463674,3.809002258445347,-5.460766300622871,2,one_per_bay,True,24+22+22,3,68,24,22,0,A40-12L-V4-kv410-direct,16x12E,10.0132535320155,1.9422409427902605,18.519385112212916,0.08166793157877703,8.623481616357987,11.210526101265383,11.396358852648767,81.02587464156163,82.40760095144039,12.637355131191008,0.009965920530192926,0.4200390735453242,0.7086951839721174,-423.91490271123985,-279.0804538700173,4.383706061956418,0.0,1535.4477848506187,1837.6322474821625,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 4 Wh); ratchet (day-2 0.709 -> 0.420, -424 Wh); FLAG 16x12E: shaft power table 30.5 W vs similarity 25.3 W (17%) at 2394 rpm, 11.21 m/s; FLAG 16x12E: shaft power table 31.0 W vs similarity 25.8 W (17%) at 2435 rpm, 11.40 m/s",0.9141604598664196,1.0761585960821236,True
5.999227534255084,0.3839524415395338,1.364986376653521,0.39754129906131214,0.4085405329460639,0.1133536858299184,0.0,0.7920043678340682,2.999613767127542,0.15686013509250357,1.1546121891851246,1.8374743109997091,1.8374743109997091,0.08518896740192197,0.38335035330864886,0.14239603667710732,0.004381160201889044,1.5617356620654714,1.3978781050620706,36.601919076658916,35.25064294076166,1.3512761358972585,0.007981597416357412,-0.006263282279262641,3.781346395342138,-5.510728101392373,2,one_per_bay,True,28+18+18,3,64,28,18,0,A40-12L-V4-kv410-direct,16x12E,10.006479604445927,1.8844323953950828,19.09897701595109,0.08065108360235525,8.7517915384177,11.37732899994301,11.565926781381181,80.21553123806841,81.5271263036824,12.820629730408605,0.009933216780212207,0.3713340879966456,0.6615561159212475,-426.2145795230556,-279.12848197851946,71.23434221228045,0.0,1445.1273269182288,1817.0864048929639,14.916666666666668,False,"SOC floor violated (min 0.010, unmet 71 Wh); ratchet (day-2 0.662 -> 0.371, -426 Wh); FLAG 16x12E: shaft power table 30.1 W vs similarity 24.8 W (18%) at 2400 rpm, 11.38 m/s; FLAG 16x12E: shaft power table 30.8 W vs similarity 25.3 W (18%) at 2441 rpm, 11.57 m/s",1.1279870287190903,1.0839524415395339,True
6.0,0.3837680356639563,1.4443893229338918,0.37749474277072104,0.4380739958196926,0.10468865959973384,0.0,1.0,3.0,0.1681187968511836,1.3033850099414956,2.21,2.21,0.08500513046118274,0.3825230870753224,0.14331111298435703,0.004490794837896962,1.5571269334178748,1.4028730665821252,37.19176757316989,35.68494196070448,1.506825612465413,0.008127543047709712,-0.00679260095993349,3.802684439819023,-5.473968822441623,2,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,16x12E,10.157211885476325,1.9367344828192814,18.5879893807618,0.08167090072238554,8.6975874012789,11.30686362166257,11.494293324546277,81.0794236402434,82.4368212386313,12.554590882242882,0.009932775080948782,0.41982462218766614,0.7079750314939844,-423.1722396130289,-279.12913064970127,6.186437292434008,0.0,1535.4477848506187,1838.6883280840054,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 6 Wh); ratchet (day-2 0.708 -> 0.420, -423 Wh); FLAG 16x12E: shaft power table 30.5 W vs similarity 25.2 W (17%) at 2402 rpm, 11.31 m/s; FLAG 16x12E: shaft power table 31.1 W vs similarity 25.7 W (17%) at 2442 rpm, 11.49 m/s",1.2089822936942733,1.0837680356639563,True
6.0,0.3856083808953862,1.6285733277894527,0.3946048759336821,0.4,0.1499713435772832,0.0,0.6285123551795778,3.0,0.15424335235815448,1.3891956960789518,2.21,2.21,0.08048824318256287,0.36219709432153296,0.14338636956763484,0.004529736380706353,1.6637034893890807,1.2962965106109192,35.04215055889648,33.616931114213344,1.4252194446831394,0.007621190866138485,-0.007725184557286463,3.806270112669133,-5.533611835105464,2,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,16x12E,10.260156223472976,1.9409665016277282,18.54746074690613,0.08269453776917743,8.7320166421111,11.351621634744431,11.539793274682863,81.34925871367162,82.70437187267983,12.47126987088056,0.009910527506691531,0.418142639255671,0.7035856332814678,-419.19618075342527,-279.1618030163554,16.623688867662043,0.0,1535.4477848506187,1845.1428580421211,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 17 Wh); ratchet (day-2 0.704 -> 0.418, -419 Wh); FLAG 16x12E: shaft power table 30.6 W vs similarity 25.3 W (17%) at 2407 rpm, 11.35 m/s; FLAG 16x12E: shaft power table 31.2 W vs similarity 25.8 W (17%) at 2448 rpm, 11.54 m/s",1.3886271603108988,1.085608380895386,True
5.996397989401912,0.36716104594033117,1.292929050668904,0.3733082791281865,0.4586606857675394,0.2503127707277415,0.0,0.9087965334818825,2.998198994700956,0.16840233711811933,1.3278248484876356,1.5402085786931354,1.5402085786931354,0.08622665836544013,0.3880199626444806,0.14216779069921565,0.004287250137687666,1.6287696915025314,1.3294293031984248,35.37991016617482,34.27376450866108,1.1061456575137387,0.00793547465337014,-0.0058082183576837615,3.7750049754200568,-5.67036373334845,2,one_per_bay,True,22+22+22,3,66,22,22,0,A40-12L-V4-kv410-direct,16x12E,9.971207433558655,1.8696423491119412,19.23190757012022,0.08244062000433418,8.770840135654996,11.402092176351495,11.591100447820503,80.28235325948519,81.60004632053122,12.890695978887832,0.009908442836288809,0.39793379301122206,0.690923974214514,-430.27983705767235,-279.16486452386914,24.22772079537844,0.0,1490.2875558844228,1818.9651390423257,14.75,False,"SOC floor violated (min 0.010, unmet 24 Wh); ratchet (day-2 0.691 -> 0.398, -430 Wh); FLAG 16x12E: shaft power table 30.2 W vs similarity 24.8 W (18%) at 2403 rpm, 11.40 m/s; FLAG 16x12E: shaft power table 30.8 W vs similarity 25.3 W (18%) at 2444 rpm, 11.59 m/s",1.0718110443287483,1.0671610459403311,True
