span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
6.0,0.3963883532765602,2.0,2.2213272075789763,0.4,0.4,0.0,0.0,0.31284320011165423,3.0,0.1585553413106241,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.18834742241409316,0.5,0.029999999999999995,1.5398013980183087,1.4201986019816912,35.20265927895789,35.20265927895789,0.0,0.07270542998307807,-0.05383418325337988,-0.07192550582117678,19.901225698447156,41.97731911439996,41.97731911439996,17.435043672153004,0.61144363786783,3.7874390594975313,-0.41779020414456514,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.073895092842545,1.8986918595655582,18.96042257654025,0.2975007062863831,8.748186958436392,11.37264304596731,11.561163150076844,75.44742420328986,76.45850495097953,10.55525976826369,0.36899696972167645,0.9996840144227672,0.999705902536242,-0.032144469349662676,248.18575249328632,0.0,0.9664614203326658,1828.9892731308835,1701.1017585427865,13.75,True,ok,2.4465070765495622,0.0,1.0963883532765601,True
6.0,0.3940290800340925,1.9052917827834142,2.130667893530517,0.35596808502627486,0.4,0.0,0.0,0.0,3.0,0.157611632013637,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19182328361996898,0.5,0.03,1.5266008226041548,1.4333991773958452,35.565552247424726,35.565552247424726,0.0,0.07270542998307808,-0.05163704178342516,-0.0687075809920124,19.62250898564649,44.008639047410504,44.008639047410504,18.430249234060486,0.6062061913134448,3.782668885581515,-0.39036220165610197,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.043723759367646,1.8873909904483495,19.07394926763331,0.29590600375539694,8.761188592193513,11.389545169851568,11.578345454227152,75.47825950776007,76.49658979883326,10.600247914987262,0.3686343242130682,0.9995111050591476,0.9995808611049413,-0.10244240914354033,247.6531781602052,0.0,0.22131706586528793,1828.9892731308835,1701.9161136697396,13.75,True,ok,2.3602631825079925,0.0,1.0940290800340924,True
6.0,0.39722184503499597,2.0,2.221701618790391,0.37146288212184786,0.4,0.0,0.0,0.02291148670920731,3.0,0.1588887380139984,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.18874346337495168,0.5,0.030000000000000002,1.5444274560938687,1.4155725439061313,35.068236551508505,35.068236551508505,0.0,0.0727054299830781,-0.05384325716275199,-0.07193076760794435,19.92376860509146,41.943798945034246,41.943798945034246,17.42270156622749,0.6116168134782846,3.7891108921781407,-0.41267958188672554,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.080436334442316,1.9026842675252662,18.920637866430432,0.2973310986911953,8.741840736245774,11.364392957119506,11.552776302552784,75.48444029939911,76.49385233622655,10.54163284187442,0.36857003384202824,0.99948613581301,0.9995691004056895,-0.1218402312086004,247.55876253760024,0.0,0.18294942709445883,1828.9892731308835,1701.9730405630464,13.75,True,ok,2.447082046341034,0.0,1.097221845034996,True
6.0,0.3906423135270811,1.8803541881158443,2.108185652378926,0.37831749162906936,0.4,0.0,0.0,0.08182673824716899,3.0,0.15625692541083247,1.105,2.21,2.21,0.19416363498645675,0.5,0.03,1.5612398369780296,1.3987601630219704,35.07542725043908,35.07542725043908,0.0,0.07270542998307808,-0.051092181446788586,-0.06785963135578918,21.28712540410636,44.48813904502771,44.48813904502771,18.68760131420727,0.628157372778805,3.787741677815128,-0.3928652126279928,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.077265759928007,1.8996935706821956,18.950424718799308,0.29628031518070697,8.74734322671993,11.37154619473591,11.560048116747621,75.75829177580226,76.77903916408948,10.548970970443685,0.368174653877346,0.9999995933674786,0.9999995933799826,-1.836313466150739e-08,246.9781150016294,0.0,38.2719715208611,1874.149502097077,1708.6616633491933,13.75,True,ok,2.34111167181511,0.0,1.090642313527081,True
6.0,0.3953539649085457,2.0,2.222224298296976,0.4,0.4,0.05992997280204866,0.0,0.0,3.0,0.1581415859634183,1.0475565946346321,1.84617454258173,1.84617454258173,0.18927631183544352,0.5,0.030000000000000002,1.4416255877924704,1.5183744122075296,37.647688322430284,37.647688322430284,0.0,0.0727054299830781,-0.05385592437550854,-0.07187825273083058,19.25331692871847,41.94333437352526,41.94333437352526,17.428720047863962,0.6015100881928531,3.7917105949484626,-0.5002117989182149,2,one_per_bay,True,42+20+20,3,82,42,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.098805429452108,1.9089800445088292,18.858237991305256,0.3017888223508485,8.735361779848791,11.355970313803429,11.54421404018875,75.79097764750203,76.80588190068359,10.51393260774972,0.3668860603881746,0.9999928477481395,0.9999928563372386,-1.2613788439766084e-05,245.08571098222805,0.0,15.07995461283671,1851.5693876139799,1709.3862321351517,13.75,True,ok,2.448637778367985,0.0,1.0953539649085458,True
6.0,0.39114720620350946,2.0,2.224101241896726,0.4,0.4,0.09444911433586702,0.0,0.20121735541595923,3.0,0.1564588824814038,1.2299795630455796,2.090732249339509,2.090732249339509,0.19119547646394502,0.5,0.03,1.4990924066171254,1.4609075933828746,36.95484984372754,36.95484984372754,0.0,0.07270542998307808,-0.05390141237266647,-0.07186287880839226,20.998249586030404,41.849318421542215,41.849318421542215,17.410395888870877,0.6242801540419755,3.801021089241417,-0.5263447538546098,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.167728201043648,1.9314801079183548,18.638555920101535,0.3035418878073642,8.713917268779433,11.328092449413264,11.515874054735262,76.26261177992957,77.28199008394573,10.417878036326664,0.3662431232469241,0.9999999952476292,0.9999999952476305,-1.956543035694144e-12,244.14150566026316,0.0,93.48803467043902,1941.8898455463702,1720.8362585264863,13.666666666666666,True,ok,2.4535965501436374,0.0,1.0911472062035095,True
5.945401345093114,0.3922040383305187,1.9988341283658912,2.307213718142315,0.39073934371669783,0.4,0.0661143800351069,0.0,0.08357343201815316,2.972700672546557,0.15688161533220749,1.1148263238245362,1.9665964272234875,1.9665964272234875,0.1886449662544661,0.5,0.029999999999999995,1.5640392175322675,1.3686614550142893,35.1286697603906,35.1286697603906,0.0,0.07270542998307807,-0.056429147740829654,-0.07569889686627437,19.91634932293404,40.350021605869834,40.350021605869834,16.612332405596867,0.6153168216423632,3.800148127054813,-0.40247767470424917,2,one_per_bay,True,45+19+19,3,83,45,19,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.10169433505135,1.8946109236735416,18.657021720162817,0.29737046726103467,8.769678680075886,11.400582284098652,11.589565526641353,75.96446983845094,76.99872705338369,10.545236333329466,0.3662325073115882,0.9999992914191612,0.9999992914593138,-5.896727228126796e-08,244.12591529847086,0.0,33.168868707963654,1874.149502097077,1713.7484125758735,13.75,True,ok,2.527997708212396,0.0,1.0922040383305187,True
6.0,0.3966740800206618,1.972540457346535,2.196777387343456,0.3610112244017092,0.4,0.0,0.0,0.12136465931898857,3.0,0.15866963200826473,1.0453661246697545,2.090732249339509,2.090732249339509,0.19117685775569285,0.5,0.03,1.4478148390490428,1.5121851609509571,37.45093573713588,37.45093573713588,0.0,0.07270542998307808,-0.053239214841302944,-0.07095846011518775,20.74878710857454,42.434969521761545,42.434969521761545,17.67746494024531,0.6219857012266794,3.7941522096743103,-0.46724284597291954,2,one_per_bay,True,48+17+17,3,82,48,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.104963005695353,1.914832923559663,18.800595893805824,0.30027944705386855,8.724659948915292,11.34205793358988,11.530071039585936,75.88364766302101,76.89681531062166,10.495938116372866,0.36600629906597804,0.9999808991090406,0.9999809220820521,-3.3737730054256434e-05,243.79371014858327,0.0,12.867620181028725,1851.5693876139796,1711.5925123004215,13.75,True,ok,2.4248843621874494,0.0,1.0966740800206618,True
6.0,0.39575130727622176,2.0,2.2236147387580463,0.4,0.4,0.0,0.0,0.21521023617835286,3.0,0.1583005229104887,1.105,2.21,2.21,0.19072859157846284,0.5,0.03,1.4683770373752472,1.4916229626247528,37.15438021443477,37.15438021443477,0.0,0.07270542998307808,-0.053889621899371194,-0.07189114777786096,21.704356001688193,41.83524459077288,41.83524459077288,17.391779815105743,0.6349696275646455,3.798188204061434,-0.40853561278431816,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.132340491147213,1.9245386072842665,18.705782187866795,0.2975759534337357,8.71441347164999,11.328737513144988,11.51652981145026,76.00418631806262,77.01621874660322,10.456322564873592,0.3658583873653005,0.9999992413655531,0.9999992414085637,-6.316454622859082e-08,243.57648982329772,0.0,32.43884877854835,1874.149502097077,1714.4738040260515,13.75,True,ok,2.4514402521088603,0.0,1.0957513072762217,True
6.0,0.3966740800206618,2.0,2.224034542573534,0.38772982859070515,0.4,0.0,0.0,0.0245480214741507,3.0,0.15866963200826473,1.105,2.21,2.21,0.19117331315653002,0.5,0.03,1.4732039550191347,1.4867960449808653,37.011323044875326,37.011323044875326,0.0,0.07270542998307808,-0.05389979590500905,-0.07189715658342513,21.729849219267575,41.79823590401338,41.79823590401338,17.378243203958828,0.6351420002350292,3.800066201515176,-0.4085103498655367,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.139700250628414,1.9290260511404784,18.66226740624684,0.2976680912992449,8.707432169134854,11.31966181987531,11.507303673764701,76.04781497648293,77.0580859079854,10.441298391295714,0.3654473868745566,0.9999991367755099,0.9999991368654679,-1.3211067712765785e-07,242.97290227827614,0.0,31.406318018108657,1874.149502097077,1715.5028364834852,13.75,True,ok,2.452086481309101,0.0,1.0966740800206618,True
6.0,0.39060923302953254,2.0,2.224824509006118,0.4,0.4,0.1458630953130804,0.0,0.0,3.0,0.15624369321181303,1.2774605784977535,1.9665964272234875,1.9665964272234875,0.19194164275256376,0.5,0.030000000000000002,1.5174120836577036,1.4425879163422963,36.66413182462244,36.66413182462244,0.0,0.0727054299830781,-0.0539189408547268,-0.071883110886616,20.22120968750703,41.758157469320224,41.758157469320224,17.37158684027932,0.6134120935529364,3.804478920625092,-0.4177506360936284,2,one_per_bay,True,45+20+20,3,85,45,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.173606771832022,1.939951516799519,18.5571647993512,0.29834087638902157,8.697383570006414,11.306598641008339,11.494023951405593,76.28382656445208,77.29656465469856,10.394799203558293,0.3651424284524744,0.9999999754192574,0.999999975419293,-5.217448095184384e-11,242.52504610908994,0.0,70.64571758123928,1919.3097310632722,1721.1924029718655,13.75,True,ok,2.455236473515308,0.0,1.0906092330295325,True
6.0,0.39744528965967396,2.0,2.224750777895035,0.4,0.4,0.039382434600343595,0.0,0.20898666239267105,3.0,0.1589781158638696,1.122344365432564,2.090732249339509,2.090732249339509,0.19192603798778463,0.5,0.030000000000000002,1.4845684655739748,1.4754315344260251,36.77454374177068,36.77454374177068,0.0,0.0727054299830781,-0.05391715397068198,-0.07189874994419293,20.984369462684715,41.75518428415508,41.75518428415508,17.366100841179524,0.6243936662702929,3.8033722230068707,-0.38191996799966704,2,one_per_bay,True,48+18+18,3,84,48,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.16064271249922,1.9369125054209795,18.586280949317096,0.2965174843567105,8.698656403756086,11.308253324882912,11.49570606436372,76.19011119493541,77.2007338047053,10.409926832652244,0.36506630106838805,0.999999869412357,0.9999998694135391,-1.7361058536726038e-09,242.41324687306852,0.0,50.446981075677506,1896.729616580175,1718.9215504286012,13.75,True,ok,2.4533878144460544,0.0,1.097445289659674,True
6.0,0.3941981411776712,2.0,2.225099871418359,0.39913791540573246,0.4,0.05553854747387979,0.0,0.24455847074758016,3.0,0.1576792564710685,1.2102455474630023,2.21,2.21,0.19226193999639749,0.5,0.029999999999999995,1.5057319894573222,1.4542680105426777,36.6207726819797,36.6207726819797,0.0,0.07270542998307807,-0.05392561430225452,-0.07188836384418903,21.847688813894926,41.74091993934389,41.74091993934389,17.366097138829485,0.6357227734062911,3.805371189903695,-0.4779976269218872,2,one_per_bay,True,51+17+17,3,85,51,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.176791759873604,1.9418781200533002,18.53875360571645,0.30136697296214776,8.694428650471302,11.302757245612693,11.490118878617015,76.30216335397583,77.31419180379322,10.388410324458711,0.36496971022591845,0.9999999746920049,0.9999999746920419,-5.445711449348701e-11,242.271395389212,0.0,70.21085457437762,1919.3097310632722,1721.6252121060454,13.75,True,ok,2.454920410980885,0.0,1.0941981411776711,True
6.0,0.39575130727622176,2.0,2.320561643545193,0.3897541016164635,0.4,0.0,0.0,0.0,3.0,0.1583005229104887,1.105,2.21,2.21,0.19072859157846284,0.5,0.03,1.4683770373752472,1.4916229626247528,37.192430849995816,37.192430849995816,0.0,0.07270542998307808,-0.05623914403206387,-0.07532385366329607,21.927892605346596,39.96959447600797,39.96959447600797,16.480596365895817,0.6395267325898674,3.7982536192903886,-0.4084397024145684,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.15310463331795,1.9245386072842665,18.705782187866795,0.2975759635456594,8.723338098281477,11.34033952776592,11.528324148383197,76.1093794070151,77.1281491726876,10.443465490578232,0.364867396069858,0.9999989436282782,0.9999989437384808,-1.6184132682654821e-07,242.12113875529485,0.0,29.837568937754636,1874.149502097077,1717.067495866512,13.75,True,ok,2.5432843991978564,0.0,1.0957513072762217,True
6.0,0.3907991299651743,1.7004221995851243,1.9393471074809434,0.37831749162906936,0.4,0.0,0.0,0.0,3.0,0.15631965198606973,1.105,2.21,2.21,0.2042601500261612,0.5,0.030000000000000002,1.5620833465705837,1.3979166534294163,35.020609095498195,35.020609095498195,0.0,0.0727054299830781,-0.04700035511194691,-0.06178946451951535,20.911472315722936,48.81070814903121,48.81070814903121,20.897081927671586,0.6196655813673114,3.788007169384961,-0.4044543815443487,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.061543889660687,1.9004561690206425,18.94282045902263,0.2968654745700806,8.738763220959244,11.360392187247019,11.548709213395517,76.14616246335376,77.17620090959956,10.554221904484134,0.36452086172587433,0.9999988208985127,0.999998821021601,-1.8076517411303495e-07,241.61222497377557,0.0,28.83686688012129,1874.149502097077,1718.0657931945118,13.75,True,ok,2.1828307992929648,0.0,1.0907991299651743,True
6.0,0.3906423135270811,2.0,2.223547945006413,0.4,0.4465979527390722,0.0,0.0,0.08182673824716899,3.0,0.1744600574744492,1.0923814028003263,2.1847628056006525,2.1847628056006525,0.19044490379174103,0.5,0.030000000000000002,1.5251851130406662,1.4348148869593338,35.63633995161662,35.63633995161662,0.0,0.0727054299830781,-0.05388800314322696,-0.07192927879619804,21.532975414244657,41.7420352975898,41.7420352975898,17.353978685790842,0.6326846619788459,3.800406577999295,-0.4527416983428384,2,one_per_bay,True,48+17+17,3,82,48,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.134263514444372,1.9314605891319043,18.63874427599903,0.2998570875450652,8.699609502883778,11.309492353748912,11.496965632153682,76.05429351867451,77.06087268211115,10.438820296929201,0.3643835893175983,0.9999601820223241,0.9999603440155793,-0.0002379002299292689,241.4106293120269,0.0,8.828706427606011,1851.5693876139796,1715.6204808734212,13.75,True,ok,2.4525318541147403,0.0,1.090642313527081,True
6.0,0.3990866816677848,2.0,2.22513154772857,0.4,0.4,0.0,0.0,0.040471499028720326,3.0,0.15963467266711395,1.105,2.21,2.21,0.19233604365352494,0.5,0.030000000000000006,1.4857185233513794,1.4742814766486205,36.640354780462225,36.640354780462225,0.0,0.0727054299830781,-0.05392638198217258,-0.07191302045934243,21.796543991231992,41.70203616132344,41.70203616132344,17.34297555030801,0.635591753118851,3.80497537709706,-0.39981672299459836,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.158948856403528,1.9407585329504378,18.54944826406148,0.29748221246020795,8.68930862927343,11.29610121805546,11.483352516548887,76.16378888048062,77.16956100945566,10.402229285839185,0.3643548210057266,0.9999987967198617,0.9999987968454909,-1.8449662777260963e-07,241.3683807134775,0.0,28.65990279423124,1874.149502097077,1718.2400974535246,13.75,True,ok,2.453773746094228,0.0,1.0990866816677847,True
6.0,0.3990866816677848,2.0,2.22513154772857,0.3847595430932463,0.4,0.0,0.0,0.040471499028720326,3.0,0.15963467266711395,1.105,2.21,2.21,0.19233604365352494,0.5,0.030000000000000006,1.4857185233513794,1.4742814766486205,36.640354780462225,36.640354780462225,0.0,0.0727054299830781,-0.05392638198217258,-0.07191302045934243,21.796543991231992,41.70203616132344,41.70203616132344,17.34297555030801,0.635591753118851,3.80497537709706,-0.39981672299459836,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.158948856403528,1.9407585329504378,18.54944826406148,0.29748221246020795,8.68930862927343,11.29610121805546,11.483352516548887,76.16378888048062,77.16956100945566,10.402229285839185,0.3643548210057266,0.9999987967198617,0.9999987968454909,-1.8449662777260963e-07,241.3683807134775,0.0,28.65990279423124,1874.149502097077,1718.2400974535246,13.75,True,ok,2.453773746094228,0.0,1.0990866816677847,True
6.0,0.39796974584959777,2.0,2.224877366242025,0.39818198626549056,0.4,0.1458630953130804,0.0,0.29855237484667296,3.0,0.15918789833983912,1.1170171491077545,1.5909109170679256,1.5909109170679256,0.192062187241684,0.5,0.030000000000000002,1.4850172131261856,1.4749827868738143,36.705650502348874,36.705650502348874,0.0,0.0727054299830781,-0.05392022185741491,-0.07191832500948767,18.023668372615415,41.70144863271584,41.70144863271584,17.33864121631196,0.5824746166441611,3.8038649720886064,-0.38339400016392944,2,one_per_bay,True,36+23+23,3,82,36,23,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.146747930493968,1.938196351132344,18.57396954594816,0.2966138695297584,8.689827152044534,11.296775297657895,11.48403777011997,76.07414421233204,77.0774972064989,10.415806554365288,0.3641944677003833,0.9999560917472883,0.9999562704359822,-0.0002624188353417942,241.13288888296148,0.0,8.384064759869396,1851.5693876139796,1716.0638292861763,13.75,True,ok,2.4535214109363293,0.0,1.0979697458495976,True
6.0,0.3956718061175848,1.8803541881158443,2.1105418619142378,0.37831749162906936,0.4,0.0,0.0,0.2911134429549572,3.0,0.15826872244703394,1.105,2.21,2.21,0.1966634782694142,0.5,0.03,1.4679601225809789,1.492039877419021,37.14102622626864,37.14102622626864,0.0,0.07270542998307808,-0.051149284522586956,-0.06784509645825641,21.424377979799413,44.30255611129165,44.30255611129165,18.62045481578672,0.6290457509867844,3.797982175165985,-0.3732398461424978,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.11769446208574,1.924151993149815,18.70954068502063,0.29581900131135686,8.708987771088605,11.321684102415187,11.509359478935458,76.18536482555389,77.2012645899762,10.46477871511415,0.3641515500659247,0.9999987205702747,0.9999987207039096,-1.962536579193487e-07,241.06986085695087,0.0,28.03689674445813,1874.149502097077,1718.8617283986305,13.75,True,ok,2.344735473517904,0.0,1.0956718061175847,True
6.0,0.39179554508078507,2.0,2.225741508496829,0.3886857577309471,0.4,0.10048215311374258,0.0,0.18775561913210542,3.0,0.15671821803231403,1.2954136801505423,2.21,2.21,0.19290592405885443,0.5,0.03,1.5310859518357156,1.4289140481642844,36.349338449902135,36.349338449902135,0.0,0.07270542998307808,-0.05394116446881558,-0.07189438378085504,21.891277677450223,41.67714505017263,41.67714505017263,17.342188908216496,0.6359926264481597,3.8090416961010716,-0.4304462065219026,2,one_per_bay,True,51+17+17,3,85,51,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.190191247968357,1.95006367469111,18.460935643910396,0.2991773540065863,8.681871613896316,11.286433098065212,11.473524131703783,76.39849538697219,77.4077626299618,10.361332364262394,0.3640623317777923,0.9999999695671163,0.9999999695671974,-1.1902303467139376e-10,240.93883656691318,0.0,67.91725529036594,1919.3097310632722,1723.9088785279912,13.75,True,ok,2.4568514657746006,0.0,1.091795545080785,True
6.0,0.3991679544401468,2.0,2.33833784160274,0.39794037093677814,0.4,0.0,0.0,0.0,3.0,0.15966718177605874,1.0467159356573128,2.0934318713146256,2.0934318713146256,0.19108357314192348,0.5,0.03,1.461720823747834,1.498279176252166,37.10333130381974,37.10333130381974,0.0,0.07270542998307808,-0.05666995273980996,-0.0759534886123418,21.163638925641784,39.611168426859116,39.611168426859116,16.309488354534878,0.6295617985365678,3.7994132035181845,-0.46676702925371427,2,one_per_bay,True,48+17+17,3,82,48,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.153225595485337,1.9271946839983567,18.68000171384382,0.30051953716480906,8.717376663013836,11.332589661917988,11.520445815870957,76.09072929527787,77.10632525636134,10.437337532809808,0.36403521831000746,0.9999513380501934,0.9999515361549912,-0.0002909329581033899,240.89901824108188,0.0,7.860281682659587,1851.5693876139796,1716.58736168777,13.75,True,ok,2.559667226937147,0.0,1.0991679544401467,True
6.0,0.3937778686318749,1.986604113189429,2.2131622489860434,0.4,0.4,0.13492730619409574,0.0,0.5573144652175951,3.0,0.15751114745274997,1.2554063530459318,1.9665964272234875,1.9665964272234875,0.19367652495612617,0.5,0.03,1.5232222356794138,1.4367777643205861,36.34347639987053,36.34347639987053,0.0,0.07270542998307808,-0.05363630431161545,-0.07144120794118387,20.249942434692066,41.93513130565627,41.93513130565627,17.471703637845927,0.6131850019352424,3.808906107866963,-0.5325175535773579,2,one_per_bay,True,45+20+20,3,85,45,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.189251695953233,1.9504777910354798,18.45701610418652,0.30423778384803524,8.68054970973961,11.284714622661493,11.471777169767893,76.40711067512913,77.41622565529033,10.360882933482095,0.36398118143157565,0.9999999689318568,0.9999999689319395,-1.2146871346601145e-10,240.81966070373625,0.0,67.71131173900095,1919.3097310632722,1724.1140847497372,13.75,True,ok,2.4445820666427416,0.0,1.0937778686318749,True
6.0,0.39802877688506294,1.9860605265400058,2.2119604071638026,0.4,0.40931136605772245,0.0,0.0,0.040471499028720326,3.0,0.16291770239710954,1.105,2.21,2.21,0.1929875623704192,0.5,0.030000000000000002,1.4975147242305455,1.4624852757694544,36.326558806039365,36.326558806039365,0.0,0.0727054299830781,-0.05360717750279624,-0.07144725633338642,21.771423027502816,41.955777008961455,41.955777008961455,17.470659884820364,0.634944151612833,3.8056166513797334,-0.40137508060739147,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.160007592760254,1.9426371751557059,18.531509877604673,0.2975878505761263,8.685558638232328,11.291226229702026,11.478396717313746,76.21277831361486,77.21835026510648,10.397005056167204,0.3638932965833361,0.9999986508952211,0.9999986510361878,-2.070210033805325e-07,240.69059467829794,0.0,27.481902309520624,1874.149502097077,1719.4137920295511,13.75,True,ok,2.441603438819061,0.0,1.098028776885063,True
6.0,0.3957130208248911,1.8595436155786613,2.0909603954048728,0.3312302798684467,0.4,0.0,0.0,0.45036865680014876,3.0,0.15828520832995646,1.105,2.21,2.21,0.19778146876071712,0.5,0.03,1.4681762789740458,1.4918237210259542,37.130588114055236,37.130588114055236,0.0,0.07270542998307808,-0.050674724875166076,-0.06713928913269966,21.379148027936836,44.76181877267932,44.76181877267932,18.853350137498243,0.6280418253808379,3.7980591113699647,-0.471593054871723,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.115823076788145,1.9243524202714455,18.70759202980185,0.3006871158235654,8.707728815974331,11.32004746076663,11.50769570728267,76.22340915082475,77.2400509283115,10.465188643254741,0.3637931220562826,0.9999985782623485,0.9999985785353366,-4.0090512463840265e-07,240.54348026306096,0.0,27.113129732553254,1874.149502097077,1719.782397839039,13.75,True,ok,2.326324401049255,0.0,1.095713020824891,True
6.0,0.3966740800206618,2.0,2.2256476185944107,0.3610112244017092,0.4,0.04058975677422664,0.0,0.3177466752969964,3.0,0.15866963200826473,1.1819175890871594,2.21,2.21,0.19285416616506126,0.5,0.029999999999999995,1.505951610251199,1.454048389748801,36.42781034435594,36.42781034435594,0.0,0.07270542998307807,-0.05393888903357346,-0.07191630579439601,21.831366840713084,41.6518011032687,41.6518011032687,17.32511480367032,0.6358044754473592,3.807637367781128,-0.43688906489989143,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.16974761669993,1.9473327794736122,18.4868248403497,0.2994460955742478,8.679237815973297,11.283009160765285,11.470043437059621,76.22913432673887,77.23238727390161,10.38046995173418,0.36373919347499833,0.9999985758032701,0.9999985760767321,-4.0160116482335084e-07,240.46428176885732,0.0,27.11183599244796,1874.149502097077,1719.7825665501596,13.75,True,ok,2.455447014746054,0.0,1.0966740800206618,True
6.0,0.39912250599554017,2.0,2.2260238215667973,0.4,0.4161489866923661,0.0,0.0,0.4469188573023632,3.0,0.16609442643616185,1.105,2.21,2.21,0.1932037924196651,0.5,0.03,1.516353566317993,1.443646433682007,35.83650493892223,35.83650493892223,0.0,0.07270542998307808,-0.053948006366529556,-0.07191773214915902,21.91130720349528,41.640031802766295,41.640031802766295,17.328111613427424,0.636171325153559,3.8099683665289232,-0.4012931289026283,2,one_per_bay,True,51+17+17,3,85,51,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.194751709533122,1.9531468252082191,18.431794033795768,0.297799126790485,8.676957466965757,11.280044707055485,11.467029842695377,76.43528755862967,77.44347505700954,10.351452946886269,0.36371577321152454,0.9999999668656563,0.9999999668657443,-1.2929488560878802e-10,240.42988721300577,0.0,67.04207612193738,1919.3097310632722,1724.7808232654995,13.75,True,ok,2.455608199056559,0.0,1.09912250599554,True
