prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
16x12E,16.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2292.079397300603,2292.079397300603,2.8430851065265683,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,38.34134017994983,True,0.12806689669038596
16x12E,16.0,12.0,880.0,0.008465779958677684,2.2321951219512197,2292.079397300603,2292.079397300603,2.713853965320815,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,38.34134017994983,True,0.12224567411355024
16x12E,16.0,12.0,680.0,0.014177984429065746,1.7248780487804878,2292.079397300603,2292.079397300603,3.5120463080622315,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,30.38692349909369,True,0.15820028414694737
16x12E,16.0,12.0,460.0,0.030982514177693755,1.166829268292683,2292.079397300603,2292.079397300603,5.191720629309386,73.70912358886379,64.00792320637088,12.115703166154198,0.7540107908862389,15.510657444417744,True,0.23386128960853092
16x12E,16.0,12.0,340.0,0.05671193771626298,0.8624390243902439,2292.079397300603,2292.079397300603,7.024092616124463,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,8.56059637674651,True,0.31640056829389474
16x12E,16.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2292.079397300603,2292.079397300603,13.267730497123987,73.70912358886379,64.00792320637088,12.115703166154198,0.7540107908862389,1.9914645974723706,True,0.5976455178884679
16x12E,16.0,12.0,440.0,0.033863119834710735,1.1160975609756099,2292.079397300603,2292.079397300603,5.42770793064163,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,14.249244402913666,True,0.24449134822710047
16x12E,16.0,12.0,220.0,0.13545247933884294,0.5580487804878049,2292.079397300603,2292.079397300603,10.85541586128326,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,3.3097321942456848,True,0.48898269645420095
16x12E,16.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2292.079397300603,2292.079397300603,6.633865248561993,73.70912358886379,64.00792320637088,12.115703166154198,0.7540107908862389,9.58872400077488,True,0.29882275894423393
16x12E,16.0,12.0,380.0,0.04540096952908587,0.9639024390243903,2292.079397300603,2292.079397300603,6.284714446006098,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,10.691193944922306,True,0.28309524531559
16x12E,16.0,12.0,400.0,0.040974375,1.0146341463414634,2292.079397300603,2292.079397300603,5.970478723705794,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,11.837334926382466,True,0.26894048304981055
16x12E,16.0,12.0,200.0,0.1638975,0.5073170731707317,2292.079397300603,2292.079397300603,11.940957447411588,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,2.6365623501366877,True,0.5378809660996211
16x12E,16.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2292.079397300603,2292.079397300603,9.185351882624298,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,4.850252670240796,True,0.41375458930740083
16x12E,16.0,12.0,420.0,0.03716496598639456,1.0653658536585366,2292.079397300603,2292.079397300603,5.686170213053137,73.70912358886379,64.00792320637088,12.115703166154196,0.7540107908862389,12.99537662465878,True,0.2561337933807719
MJ-21x14EL,21.0,14.0,700.0,0.013379387755102041,1.775609756097561,1609.5674712869009,1609.5674712869009,2.4886979588476774,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,38.869071390518926,True,0.1121035116598053
MJ-21x14EL,21.0,14.0,480.0,0.028454427083333338,1.217560975609756,1609.5674712869009,1609.5674712869009,3.6293511899861963,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,29.129614782599724,True,0.16348428783721605
MJ-21x14EL,21.0,14.0,500.0,0.0262236,1.2682926829268293,1609.5674712869009,1609.5674712869009,3.4841771423867485,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,31.101122598904002,True,0.15694491632372742
MJ-21x14EL,21.0,14.0,240.0,0.11381770833333335,0.608780487804878,1609.5674712869009,1609.5674712869009,7.258702379972393,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,8.760702686493426,True,0.3269685756744321
MJ-21x14EL,21.0,14.0,600.0,0.018210833333333332,1.5219512195121951,1609.5674712869009,1609.5674712869009,2.903480951988957,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,38.869071390518926,True,0.13078743026977285
MJ-21x14EL,21.0,14.0,300.0,0.07284333333333333,0.7609756097560976,1609.5674712869009,1609.5674712869009,5.806961903977914,74.13603129332047,69.74553678870582,8.837912751420046,0.7675896533955677,13.213128969097205,True,0.2615748605395457
MJ-21x14EL,21.0,14.0,900.0,0.008093703703703702,2.282926829268293,1609.5674712869009,1609.5674712869009,1.9356539679926383,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,38.869071390518926,True,0.08719162017984858
MJ-21x14EL,21.0,14.0,180.0,0.20234259259259257,0.45658536585365855,1609.5674712869009,1609.5674712869009,9.67826983996319,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,4.916807691415587,True,0.43595810089924286
MJ-21x14EL,21.0,14.0,740.0,0.011972059897735574,1.8770731707317074,1609.5674712869009,1609.5674712869009,2.3541737448559115,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,38.869071390518926,True,0.10604386238089691
MJ-21x14EL,21.0,14.0,720.0,0.012646412037037036,1.8263414634146342,1609.5674712869009,1609.5674712869009,2.4195674599907977,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,38.869071390518926,True,0.10898952522481072
MJ-21x14EL,21.0,14.0,320.0,0.0640224609375,0.8117073170731708,1609.5674712869009,1609.5674712869009,5.444026784979295,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,14.763177179197752,True,0.2452264317558241
MJ-21x14EL,21.0,14.0,640.0,0.016005615234375,1.6234146341463416,1609.5674712869009,1609.5674712869009,2.7220133924896475,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,38.869071390518926,True,0.12261321587791205
MJ-21x14EL,21.0,14.0,620.0,0.017054890738813736,1.5726829268292684,1609.5674712869009,1609.5674712869009,2.809820276118346,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,38.869071390518926,True,0.12656848090623182
MJ-21x14EL,21.0,14.0,560.0,0.020905293367346936,1.420487804878049,1609.5674712869009,1609.5674712869009,3.110872448559597,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,37.055823319653946,True,0.14012938957475662
MJ-21x14EL,21.0,14.0,540.0,0.02248251028806584,1.3697560975609757,1609.5674712869009,1609.5674712869009,3.226089946654397,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,35.07092307940397,True,0.1453193669664143
MJ-21x14EL,21.0,14.0,520.0,0.024245192307692308,1.3190243902439025,1609.5674712869009,1609.5674712869009,3.3501703292180274,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,33.08602283915398,True,0.15090857338819944
MJ-21x14EL,21.0,14.0,360.0,0.050585648148148143,0.9131707317073171,1609.5674712869009,1609.5674712869009,4.839134919981595,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,18.15448629490099,True,0.21797905044962143
MJ-21x14EL,21.0,14.0,260.0,0.09698076923076923,0.6595121951219513,1609.5674712869009,1609.5674712869009,6.700340658436055,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,10.149976698950784,True,0.30181714677639887
MJ-21x14EL,21.0,14.0,280.0,0.08362117346938774,0.7102439024390245,1609.5674712869009,1609.5674712869009,6.221744897119194,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,11.6772081626837,True,0.28025877914951325
MJ-21x14EL,21.0,14.0,660.0,0.015050275482093664,1.6741463414634148,1609.5674712869009,1609.5674712869009,2.6395281381717797,74.13603129332049,69.74553678870582,8.837912751420047,0.7675896533955676,38.869071390518926,True,0.1188976638816117
MJ-21x14EL,21.0,14.0,580.0,0.019488406658739597,1.471219512195122,1609.5674712869009,1609.5674712869009,3.003600984816163,74.13603129332049,69.74553678870582,8.837912751420046,0.7675896533955676,38.869071390518926,True,0.13529734165838572
MJ-21x14EL,21.0,14.0,220.0,0.13545247933884294,0.5580487804878049,1609.5674712869009,1609.5674712869009,7.918584414515339,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,7.423216780712964,True,0.3566929916448351
MJ-21x14EL,21.0,14.0,780.0,0.010775641025641026,1.9785365853658536,1609.5674712869009,1609.5674712869009,2.233446886145352,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,38.869071390518926,True,0.10060571559213298
MJ-21x14EL,21.0,14.0,340.0,0.05671193771626298,0.8624390243902439,1609.5674712869009,1609.5674712869009,5.123789915274631,74.1360312933205,69.74553678870582,8.837912751420046,0.7675896533955675,16.448994755418862,True,0.2308013475348933
MJ-21x14EL,21.0,14.0,440.0,0.033863119834710735,1.1160975609756099,1609.5674712869009,1609.5674712869009,3.9592922072576693,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,25.338761660930995,True,0.17834649582241754
MJ-21x14EL,21.0,14.0,460.0,0.030982514177693755,1.166829268292683,1609.5674712869009,1609.5674712869009,3.7871490678116837,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,27.22674537973968,True,0.17059230035187764
MJ-21x14EL,21.0,14.0,680.0,0.014177984429065746,1.7248780487804878,1609.5674712869009,1609.5674712869009,2.5618949576373153,74.1360312933205,69.74553678870582,8.837912751420046,0.7675896533955675,38.869071390518926,True,0.11540067376744664
MJ-21x14EL,21.0,14.0,420.0,0.03716496598639456,1.0653658536585366,1609.5674712869009,1609.5674712869009,4.147829931412796,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,23.4507779421223,True,0.1868391860996755
MJ-21x14EL,21.0,14.0,860.0,0.008864115738236884,2.1814634146341465,1609.5674712869009,1609.5674712869009,2.025684385108575,74.1360312933205,69.74553678870582,8.837912751420046,0.7675896533955675,38.869071390518926,True,0.09124704437426014
MJ-21x14EL,21.0,14.0,840.0,0.00929124149659864,2.1307317073170733,1609.5674712869009,1609.5674712869009,2.073914965706398,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,38.869071390518926,True,0.09341959304983775
MJ-21x14EL,21.0,14.0,820.0,0.00975,2.08,1609.5674712869009,1609.5674712869009,2.124498257552896,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,38.869071390518926,True,0.09569811970958991
MJ-21x14EL,21.0,14.0,880.0,0.008465779958677684,2.2321951219512197,1609.5674712869009,1609.5674712869009,1.9796461036288346,74.1360312933205,69.74553678870582,8.837912751420047,0.7675896533955675,38.869071390518926,True,0.08917324791120877
MJ-21x14EL,21.0,14.0,760.0,0.011350242382271468,1.9278048780487806,1609.5674712869009,1609.5674712869009,2.2922218042018088,74.13603129332051,69.74553678870582,8.837912751420047,0.7675896533955673,38.869071390518926,True,0.1032532344235049
MJ-21x14EL,21.0,14.0,400.0,0.040974375,1.0146341463414634,1609.5674712869009,1609.5674712869009,4.3552214279834365,74.13603129332051,69.74553678870582,8.837912751420047,0.7675896533955673,21.57292427236565,True,0.1961811454046593
MJ-21x14EL,21.0,14.0,380.0,0.04540096952908587,0.9639024390243903,1609.5674712869009,1609.5674712869009,4.5844436084036175,74.13603129332051,69.74553678870582,8.837912751420047,0.7675896533955673,19.85997783438312,True,0.2065064688470098
MJ-21x14EL,21.0,14.0,800.0,0.01024359375,2.029268292682927,1609.5674712869009,1609.5674712869009,2.1776107139917182,74.13603129332051,69.74553678870582,8.837912751420047,0.7675896533955673,38.869071390518926,True,0.09809057270232965
MJ-21x14EL,21.0,14.0,200.0,0.1638975,0.5073170731707317,1609.5674712869009,1609.5674712869009,8.710442855966873,74.13603129332051,69.74553678870582,8.837912751420047,0.7675896533955673,6.0898718814014625,True,0.3923622908093186
20x15E,20.0,15.0,660.0,0.015050275482093664,1.6741463414634148,1733.2036680668589,1733.2036680668589,2.814959341108997,74.37900070975216,57.12568705769189,9.425307764571784,0.7680351512197969,43.05809759256395,True,0.1267999703202251
20x15E,20.0,15.0,540.0,0.02248251028806584,1.3697560975609757,1733.2036680668589,1733.2036680668589,3.4405058613554407,74.37900070975216,57.12568705769189,9.425307764571784,0.7680351512197969,32.72888328887033,True,0.15497774150249732
20x15E,20.0,15.0,240.0,0.11381770833333335,0.608780487804878,1733.2036680668589,1733.2036680668589,7.741138188049742,74.37900070975216,57.12568705769189,9.425307764571784,0.7680351512197969,7.807449890568455,True,0.34869991838061903
20x15E,20.0,15.0,480.0,0.028454427083333338,1.217560975609756,1733.2036680668589,1733.2036680668589,3.870569094024871,74.37900070975216,57.12568705769189,9.425307764571784,0.7680351512197969,27.08112321841939,True,0.17434995919030952
20x15E,20.0,15.0,520.0,0.024245192307692308,1.3190243902439025,1733.2036680668589,1733.2036680668589,3.572833009869112,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,30.85441175559525,True,0.16093842386797802
20x15E,20.0,15.0,700.0,0.013379387755102041,1.775609756097561,1733.2036680668589,1733.2036680668589,2.6541045216170542,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,45.93630890296143,True,0.11955425773049794
20x15E,20.0,15.0,740.0,0.011972059897735574,1.8770731707317074,1733.2036680668589,1733.2036680668589,2.5106394123404567,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,48.814520213358925,True,0.1130918654207413
20x15E,20.0,15.0,300.0,0.07284333333333333,0.7609756097560976,1733.2036680668589,1733.2036680668589,6.192910550439794,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,11.93051371019496,True,0.2789599347044952
20x15E,20.0,15.0,280.0,0.08362117346938774,0.7102439024390245,1733.2036680668589,1733.2036680668589,6.635261304042636,74.37900070975218,57.12568705769189,9.425307764571786,0.7680351512197968,10.498893857502706,True,0.29888564432624487
20x15E,20.0,15.0,260.0,0.09698076923076923,0.6595121951219513,1733.2036680668589,1733.2036680668589,7.145666019738224,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,9.076439263439676,True,0.32187684773595604
20x15E,20.0,15.0,320.0,0.0640224609375,0.8117073170731708,1733.2036680668589,1733.2036680668589,5.805853641037306,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,13.389597067824932,True,0.26152493878546423
20x15E,20.0,15.0,560.0,0.020905293367346936,1.420487804878049,1733.2036680668589,1733.2036680668589,3.317630652021318,74.37900070975218,57.12568705769189,9.425307764571786,0.7680351512197968,34.53635796229001,True,0.14944282216312244
20x15E,20.0,15.0,500.0,0.0262236,1.2682926829268293,1733.2036680668589,1733.2036680668589,3.715746330263876,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,28.967767487007322,True,0.16737596082269712
20x15E,20.0,15.0,600.0,0.018210833333333332,1.5219512195121951,1733.2036680668589,1733.2036680668589,3.096455275219897,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,38.12480210100087,True,0.1394799673522476
20x15E,20.0,15.0,620.0,0.017054890738813736,1.5726829268292684,1733.2036680668589,1733.2036680668589,2.9965696211805453,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,39.919024170356295,True,0.13498061356669122
20x15E,20.0,15.0,640.0,0.016005615234375,1.6234146341463416,1733.2036680668589,1733.2036680668589,2.902926820518653,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,41.54357612422112,True,0.13076246939273212
20x15E,20.0,15.0,780.0,0.010775641025641026,1.9785365853658536,1733.2036680668589,1733.2036680668589,2.3818886732460745,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,51.470812118919035,True,0.107292282578652
20x15E,20.0,15.0,860.0,0.008864115738236884,2.1814634146341465,1733.2036680668589,1733.2036680668589,2.1603176338743464,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,56.09296203706337,True,0.09731160512947507
20x15E,20.0,15.0,900.0,0.008093703703703702,2.282926829268293,1733.2036680668589,1733.2036680668589,2.0643035168132644,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,58.40403699613555,True,0.0929866449014984
20x15E,20.0,15.0,580.0,0.019488406658739597,1.471219512195122,1733.2036680668589,1733.2036680668589,3.2032295950550655,74.37900070975218,57.12568705769189,9.425307764571784,0.7680351512197968,36.33058003164543,True,0.14428962139887683
20x15E,20.0,15.0,760.0,0.011350242382271468,1.9278048780487806,1733.2036680668589,1733.2036680668589,2.444569954120971,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,50.177762210495516,True,0.11011576369914285
20x15E,20.0,15.0,820.0,0.00975,2.08,1733.2036680668589,1733.2036680668589,2.2656989818682174,74.37900070975219,57.12568705769189,9.425307764571786,0.7680351512197966,53.78188707799122,True,0.10205851269676655
20x15E,20.0,15.0,840.0,0.00929124149659864,2.1307317073170733,1733.2036680668589,1733.2036680668589,2.211753768014212,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,54.9374245575273,True,0.0996285481087483
20x15E,20.0,15.0,880.0,0.008465779958677684,2.2321951219512197,1733.2036680668589,1733.2036680668589,2.111219505831748,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,57.24849951659945,True,0.09509997774016882
20x15E,20.0,15.0,180.0,0.20234259259259257,0.45658536585365855,1733.2036680668589,1733.2036680668589,10.321517584066324,74.37900070975219,57.12568705769189,9.425307764571786,0.7680351512197966,4.310391249806529,True,0.4649332245074921
20x15E,20.0,15.0,220.0,0.13545247933884294,0.5580487804878049,1733.2036680668589,1733.2036680668589,8.444878023326991,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,6.577060517942337,True,0.38039991096067527
20x15E,20.0,15.0,720.0,0.012646412037037036,1.8263414634146342,1733.2036680668589,1733.2036680668589,2.580379396016581,74.37900070975219,57.12568705769189,9.425307764571786,0.7680351512197966,47.37541455816017,True,0.11623330612687302
20x15E,20.0,15.0,680.0,0.014177984429065746,1.7248780487804878,1733.2036680668589,1733.2036680668589,2.7321664193116737,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,44.497203247762684,True,0.12307055942845377
20x15E,20.0,15.0,460.0,0.030982514177693755,1.166829268292683,1733.2036680668589,1733.2036680668589,4.038854706808561,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,25.210323698159343,True,0.1819303921985838
20x15E,20.0,15.0,340.0,0.05671193771626298,0.8624390243902439,1733.2036680668589,1733.2036680668589,5.464332838623347,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,14.966694894879698,True,0.24614111885690754
20x15E,20.0,15.0,440.0,0.033863119834710735,1.1160975609756099,1733.2036680668589,1733.2036680668589,4.222439011663496,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,23.431605123149815,True,0.19019995548033763
20x15E,20.0,15.0,420.0,0.03716496598639456,1.0653658536585366,1733.2036680668589,1733.2036680668589,4.423507536028424,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,21.660896140183176,True,0.1992570962174966
20x15E,20.0,15.0,380.0,0.04540096952908587,0.9639024390243903,1733.2036680668589,1733.2036680668589,4.889139908241942,74.37900070975219,57.12568705769189,9.425307764571784,0.7680351512197966,18.19305772460632,True,0.2202315273982857
20x15E,20.0,15.0,360.0,0.050585648148148143,0.9131707317073171,1733.2036680668589,1733.2036680668589,5.160758792033162,74.37900070975219,57.12568705769189,9.425307764571786,0.7680351512197966,16.577661947024136,True,0.23246661225374604
20x15E,20.0,15.0,800.0,0.01024359375,2.029268292682927,1733.2036680668589,1733.2036680668589,2.322341456414923,74.3790007097522,57.12568705769189,9.425307764571786,0.7680351512197965,52.62634959845513,True,0.10460997551418572
20x15E,20.0,15.0,200.0,0.1638975,0.5073170731707317,1733.2036680668589,1733.2036680668589,9.289365825659692,74.3790007097522,57.12568705769189,9.425307764571786,0.7680351512197965,5.346671145316218,True,0.41843990205674286
20x15E,20.0,15.0,400.0,0.040974375,1.0146341463414634,1733.2036680668589,1733.2036680668589,4.644682912829846,74.3790007097522,57.12568705769189,9.425307764571786,0.7680351512197965,19.890187157216538,True,0.20921995102837143
17x12E,17.0,12.0,320.0,0.0640224609375,0.8117073170731708,2210.759349513204,2210.759349513204,7.225614066031137,75.31749289803605,65.53499900379485,11.730167615488599,0.7594126300274952,8.7555731459871,True,0.32547811108248365
17x12E,17.0,12.0,700.0,0.013379387755102041,1.775609756097561,2210.759349513204,2210.759349513204,3.303137858757091,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,35.381094301358836,True,0.1487899936377068
17x12E,17.0,12.0,640.0,0.016005615234375,1.6234146341463416,2210.759349513204,2210.759349513204,3.6128070330155686,75.31749289803605,65.53499900379485,11.730167615488599,0.7594126300274952,31.37652086868135,True,0.16273905554124182
17x12E,17.0,12.0,560.0,0.020905293367346936,1.420487804878049,2210.759349513204,2210.759349513204,4.128922323446364,75.31749289803605,65.53499900379485,11.730167615488599,0.7594126300274952,25.422053608056007,True,0.18598749204713352
17x12E,17.0,12.0,240.0,0.11381770833333335,0.608780487804878,2210.759349513204,2210.759349513204,9.634152088041516,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,4.760558962192199,True,0.43397081477664484
17x12E,17.0,12.0,520.0,0.024245192307692308,1.3190243902439025,2210.759349513204,2210.759349513204,4.446531732942238,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,22.320956545583655,True,0.20029422220460533
17x12E,17.0,12.0,480.0,0.028454427083333338,1.217560975609756,2210.759349513204,2210.759349513204,4.817076044020758,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,19.268624706389215,True,0.21698540738832242
17x12E,17.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2210.759349513204,2210.759349513204,8.893063465884476,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,5.672740142417357,True,0.40058844440921065
17x12E,17.0,12.0,740.0,0.011972059897735574,1.8770731707317074,2210.759349513204,2210.759349513204,3.124589866391843,75.31749289803605,65.53499900379485,11.730167615488597,0.7594126300274952,37.75400529673055,True,0.14074729127891186
17x12E,17.0,12.0,280.0,0.08362117346938774,0.7102439024390245,2210.759349513204,2210.759349513204,8.257844646892728,75.31749289803605,65.53499900379485,11.730167615488599,0.7594126300274952,6.633285087857382,True,0.37197498409426705
17x12E,17.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2210.759349513204,2210.759349513204,12.845536117388688,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,2.35628782151711,True,0.5786277530355265
17x12E,17.0,12.0,200.0,0.1638975,0.5073170731707317,2210.759349513204,2210.759349513204,11.560982505649818,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,3.116785581703353,True,0.5207649777319738
17x12E,17.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2210.759349513204,2210.759349513204,2.752614882297576,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,41.623815768173365,True,0.12399166136475567
17x12E,17.0,12.0,820.0,0.00975,2.08,2210.759349513204,2210.759349513204,2.819751830646297,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,41.623815768173365,True,0.12701584822731068
17x12E,17.0,12.0,800.0,0.01024359375,2.029268292682927,2210.759349513204,2210.759349513204,2.8902456264124545,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,41.13635405743305,True,0.13019124443299346
17x12E,17.0,12.0,780.0,0.010775641025641026,1.9785365853658536,2210.759349513204,2210.759349513204,2.964354488628159,75.31749289803608,65.53499900379485,11.730167615488599,0.7594126300274949,40.00890447053222,True,0.1335294814697369
17x12E,17.0,12.0,720.0,0.012646412037037036,1.8263414634146342,2210.759349513204,2210.759349513204,3.211384029347172,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,36.59706268682664,True,0.14465693825888162
17x12E,17.0,12.0,680.0,0.014177984429065746,1.7248780487804878,2210.759349513204,2210.759349513204,3.4002889722499465,75.31749289803608,65.53499900379485,11.730167615488595,0.7594126300274949,34.04623649046633,True,0.15316616992116877
17x12E,17.0,12.0,660.0,0.015050275482093664,1.6741463414634148,2210.759349513204,2210.759349513204,3.503328032015097,75.31749289803608,65.53499900379485,11.730167615488599,0.7594126300274949,32.71137867957384,True,0.15780756900968906
17x12E,17.0,12.0,620.0,0.017054890738813736,1.5726829268292684,2210.759349513204,2210.759349513204,3.7293491953709093,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,29.97235404860392,True,0.1679887024941851
17x12E,17.0,12.0,900.0,0.008093703703703702,2.282926829268293,2210.759349513204,2210.759349513204,2.569107223477738,75.31749289803608,65.53499900379485,11.7301676154886,0.7594126300274949,41.623815768173365,True,0.11572555060710532
17x12E,17.0,12.0,600.0,0.018210833333333332,1.5219512195121951,2210.759349513204,2210.759349513204,3.8536608352166066,75.31749289803608,65.53499900379485,11.730167615488599,0.7594126300274949,28.474316928816002,True,0.17358832591065795
17x12E,17.0,12.0,500.0,0.0262236,1.2682926829268293,2210.759349513204,2210.759349513204,4.624393002259928,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,20.76689902466652,True,0.20830599109278955
17x12E,17.0,12.0,460.0,0.030982514177693755,1.166829268292683,2210.759349513204,2210.759349513204,5.026514132891226,75.31749289803608,65.53499900379485,11.730167615488599,0.7594126300274949,17.804633823639243,True,0.2264195555356408
17x12E,17.0,12.0,420.0,0.03716496598639456,1.0653658536585366,2210.759349513204,2210.759349513204,5.505229764595152,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,14.974566904083717,True,0.24798332272951135
17x12E,17.0,12.0,400.0,0.040974375,1.0146341463414634,2210.759349513204,2210.759349513204,5.780491252824909,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,13.64055658209301,True,0.2603824888659869
17x12E,17.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2210.759349513204,2210.759349513204,6.422768058694344,75.31749289803608,65.53499900379485,11.730167615488597,0.7594126300274949,11.103648097476956,True,0.28931387651776325
17x12E,17.0,12.0,340.0,0.05671193771626298,0.8624390243902439,2210.759349513204,2210.759349513204,6.800577944499893,75.31749289803608,65.53499900379485,11.730167615488595,0.7594126300274949,9.904854362671447,True,0.30633233984233754
17x12E,17.0,12.0,300.0,0.07284333333333333,0.7609756097560976,2210.759349513204,2210.759349513204,7.707321670433213,75.31749289803608,65.53499900379485,11.730167615488599,0.7594126300274949,7.687852296504959,True,0.3471766518213159
17x12E,17.0,12.0,580.0,0.019488406658739597,1.471219512195122,2210.759349513204,2210.759349513204,3.986545691603386,75.3174928980361,65.53499900379485,11.730167615488597,0.7594126300274948,26.94933887257948,True,0.1795741302524048
17x12E,17.0,12.0,440.0,0.033863119834710735,1.1160975609756099,2210.759349513204,2210.759349513204,5.254992048022645,75.3174928980361,65.53499900379485,11.730167615488599,0.7594126300274948,16.340642940889264,True,0.23671135351453357
17x12E,17.0,12.0,760.0,0.011350242382271468,1.9278048780487806,2210.759349513204,2210.759349513204,3.0423638172762684,75.3174928980361,65.53499900379485,11.730167615488599,0.7594126300274948,38.88145488363139,True,0.1370434151926247
17x12E,17.0,12.0,380.0,0.04540096952908587,0.9639024390243903,2210.759349513204,2210.759349513204,6.084727634552537,75.3174928980361,65.53499900379485,11.730167615488599,0.7594126300274948,12.326929759352927,True,0.2740868303852494
17x12E,17.0,12.0,860.0,0.008864115738236884,2.1814634146341465,2210.759349513204,2210.759349513204,2.6886005827092605,75.3174928980361,65.53499900379485,11.730167615488599,0.7594126300274948,41.623815768173365,True,0.121108134356273
