span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.0,0.36,1.6,0.28,0.4,0.5,0.144,1.1916324633003623,0.7665298532014491,0.0,0.17033996735780524,0.5,5.661744563777309,0.5029217029564932,2,one_per_bay,True,21+21+10,3,52,10,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.721342106825297,1.2653926120728782,12.644296993160022,0.29140128121906755,9.92805602189163,11.913667226269956,12.1111556884282,127.1260311923789,129.35815250053327,6.25174676800059,0.007367080470526947,0.007367080470526947,-1003.071747904698,1003.071747904698,0.0,1094.427546733077,2931.024748617112,24.0,False,"SOC floor violated (min 0.007, unmet 1003 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (11.91 m/s, 1893 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.11 m/s, 1926 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.5,0.144,1.1916324633003623,0.7665298532014491,0.0,0.17033996735780524,0.5,5.661744563777309,0.5029217029564932,2,one_per_bay,True,21+21+10,3,52,10,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.721342106825297,1.2653926120728782,12.644296993160022,0.29140128121906755,9.92805602189163,11.913667226269956,12.1111556884282,127.1260311923789,129.35815250053327,6.25174676800059,0.007367080470526947,0.007367080470526947,-1003.071747904698,1003.071747904698,0.0,1094.427546733077,2931.024748617112,24.0,False,"SOC floor violated (min 0.007, unmet 1003 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (11.91 m/s, 1893 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.11 m/s, 1926 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.5,0.144,1.3900000000000001,1.56,1.56,0.2006172839506173,1.1316015356997922,5.715744488285143,1.8812125574758207,2,one_per_bay,True,24+15+15+12,4,66,24,15,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.200002882112782,1.30824,12.230171833914266,0.7529028772037106,10.001616277376009,12.00193953285121,12.200891252438659,135.77527725624762,138.1995406119296,5.934794536165218,0.008314242329706133,0.08472185020635564,-1003.2949967114924,1003.2949967114924,0.14770521892507796,1389.0811170073657,3150.9299928746555,18.916666666666664,False,"SOC floor violated (min 0.008, unmet 1003 Wh); did not refill (end SOC 0.085); FLAG 20x15E: (12.00 m/s, 1930 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.20 m/s, 1963 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.34,0.6,0.5,0.18,1.3250000000000002,1.3,1.3,0.21885521885521889,1.4320462288248874,5.470570811487786,1.6192507577266557,2,one_per_bay,True,20+16+16+10,4,62,20,16,10,A40-10L-V2-kv1100-6.7PG,20x15E,9.80770371751615,1.119,14.298480786416443,0.9214771095282059,10.60430910708532,12.725170928502385,12.936111387862319,133.72775121561597,140.65996594881568,6.43110634305564,0.005739042835991465,0.03106476363681244,-1004.0956996999118,1004.0956996999118,0.17776170834289215,1304.8943826432826,3119.5056263519896,19.666666666666664,False,"SOC floor violated (min 0.006, unmet 1004 Wh); did not refill (end SOC 0.031); FLAG 20x15E: (12.73 m/s, 1978 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.34,1.0,1.0,0.36,2.0,0.9472226608515915,0.0,0.210493924633687,0.5,5.938560528286608,0.8632606824941473,2,one_per_bay,True,22+22+14,3,58,14,22,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.93135657424797,1.44,11.11111111111111,0.2838461538461538,9.406689187572495,11.288027025086993,11.475144480665204,131.6380726090304,133.97338156477056,5.8583472432082235,0.003933339117171903,0.019688229960499296,-1005.0022805989455,1005.0022805989455,0.20040605451369942,1220.7076482792,3047.2927148821796,20.583333333333332,False,"SOC floor violated (min 0.004, unmet 1005 Wh); did not refill (end SOC 0.020); FLAG 20x15E: (11.29 m/s, 1864 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.48 m/s, 1896 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,1.0,1.0,0.36,2.0,1.69,1.69,0.2006172839506173,0.85022409884164,5.939053310034554,1.9026438382059665,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.2632544924596,1.44,11.11111111111111,0.5634186495670009,9.562579438312076,11.475095325974491,11.66531374369636,138.3074883596009,140.75641829014305,5.6983972977243,0.0069907202766955195,0.13128797281550939,-1005.7443388112632,1005.7443388112632,0.285545466589672,1494.3145349624706,3213.2569902368155,18.333333333333332,False,"SOC floor violated (min 0.007, unmet 1006 Wh); did not refill (end SOC 0.131); FLAG 20x15E: (11.48 m/s, 1901 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.67 m/s, 1933 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.6,0.5,0.18,1.3250000000000002,1.3,1.3,0.20061728395061726,1.0665760975102025,5.469856925539242,1.4052976220960045,2,one_per_bay,True,20+16+16,3,52,20,16,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.35158317200376,1.119,14.298480786416443,0.701023490901396,10.354789630399262,12.425747556479115,12.631724585171392,127.30040121470836,129.58459717147258,6.688143310465013,0.005964111472871479,0.005964111472871479,-1005.9197916027464,1005.9197916027464,0.0,1094.427546733077,2935.209629153003,24.0,False,"SOC floor violated (min 0.006, unmet 1006 Wh); did not refill (end SOC 0.006); FLAG 20x15E: (12.43 m/s, 1933 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.63 m/s, 1966 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.34,1.0,1.0,0.3,2.0,1.3,1.3,0.21885521885521889,1.2644968200523758,5.662156377025437,1.6962727677183866,2,one_per_bay,True,20+20+20+10,4,70,20,20,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.014473507516149,1.2,13.333333333333334,0.8040862020710886,10.34754183607205,12.41705020328646,12.622883059166599,137.87096832223014,145.45540759226733,6.17505876950297,0.005815198366862945,0.09252885357429004,-1007.0659571771322,1007.0659571771322,0.1029859029083724,1473.2678513714495,3231.2496923245712,18.416666666666668,False,"SOC floor violated (min 0.006, unmet 1007 Wh); did not refill (end SOC 0.093); FLAG 20x15E: (12.42 m/s, 1968 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.6,0.0,0.216,0.845,1.69,1.69,0.21885521885521889,1.4273063631082155,5.6508597598818096,1.9757427011352862,2,one_per_bay,True,26+14+14+13,4,67,26,14,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.209630027605037,1.27368,12.562024998429747,0.9531887769353586,10.141182320143784,12.16941878417254,12.371146745462793,136.50359678512524,145.24600495559946,5.9817453157749965,0.004095597188413819,0.058475644834901204,-1007.1944220804658,1007.1944220804658,0.09474805123784809,1410.1278005983872,3201.255431723781,18.833333333333332,False,"SOC floor violated (min 0.004, unmet 1007 Wh); did not refill (end SOC 0.058); FLAG 20x15E: (12.17 m/s, 1945 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.5,0.144,1.4224999999999999,1.69,1.69,0.2006172839506173,1.2148010913777432,5.724543934405282,1.9626423144077696,2,one_per_bay,True,26+14+14+13,4,67,26,14,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.24390064662883,1.3152599999999999,12.164895153809894,0.8203206838351885,9.996330942414945,11.995597130897933,12.194443714830312,136.72399558441066,139.17419388839738,5.901134915610318,0.003887477719903297,0.08712492403286513,-1007.7209429432924,1007.7209429432924,0.10252309813383911,1410.1278005983872,3174.035251929776,18.833333333333332,False,"SOC floor violated (min 0.004, unmet 1008 Wh); did not refill (end SOC 0.087); FLAG 20x15E: (12.00 m/s, 1933 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.19 m/s, 1966 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.5,0.144,1.3900000000000001,1.56,1.56,0.21885521885521886,1.2344744025815912,5.715798590472867,1.934621991926564,2,one_per_bay,True,24+15+15+12,4,66,24,15,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.236882175042075,1.30824,12.230171833914266,0.8063517229999426,10.019680964946188,12.023617157935425,12.222928219508832,136.4423619307122,138.88505067399,5.916673781738777,0.0016786195189345682,0.07456501168696923,-1009.5985857901815,1009.5985857901815,0.2878918462468694,1389.081117007366,3166.830130053454,19.0,False,"SOC floor violated (min 0.002, unmet 1010 Wh); did not refill (end SOC 0.075); FLAG 20x15E: (12.02 m/s, 1934 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.22 m/s, 1967 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,1.0,1.0,0.36,2.0,1.3,1.3,0.20061728395061726,0.6540185375704924,5.938658807433144,1.5069418284756484,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.996681344311453,1.44,11.11111111111111,0.40981048363615186,9.437575332982043,11.325090399578452,11.51282224102893,133.34445401738463,135.70422036028114,5.824122161689128,0.0,0.02591494676159633,-1010.246283478638,1010.246283478638,0.2417486817068616,1262.8010154612418,3089.3126673983274,20.166666666666668,False,"SOC floor violated (min 0.000, unmet 1010 Wh); did not refill (end SOC 0.026); FLAG 20x15E: (11.33 m/s, 1873 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.51 m/s, 1905 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.28,1.0,1.0,0.3,2.0,1.56,1.56,0.2006172839506173,1.3909465020576135,5.662201882985011,1.807624863291327,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.044920140512781,1.2,13.333333333333334,0.9404255319148936,10.363259522814795,12.435911427377754,12.642056938804625,139.1613877198541,146.4916463903028,6.154383299649873,0.0018965996002912582,0.10718166744627755,-1010.8271549665119,1010.8271549665119,0.2883002518568792,1515.3612185534903,3262.633147520775,18.166666666666664,False,"SOC floor violated (min 0.002, unmet 1011 Wh); did not refill (end SOC 0.107); FLAG 20x15E: (12.44 m/s, 1974 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.34,1.0,1.0,0.36,2.0,1.69,1.69,0.21885521885521889,0.9275171987363346,5.93911019149597,1.9736978770736089,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.302272365635806,1.44,11.11111111111111,0.6041016254974717,9.580739251530584,11.4968871018367,11.687466753779821,139.00922146085202,141.4910213679932,5.680234976544611,0.0003039061794127308,0.12055205791358849,-1012.3550646794286,1012.3550646794286,0.1631116202813132,1494.3145349624706,3230.284847867568,18.333333333333332,False,"SOC floor violated (min 0.000, unmet 1012 Wh); did not refill (end SOC 0.121); FLAG 20x15E: (11.50 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.69 m/s, 1937 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.4,0.0,0.12,0.28771221945048153,0.5754244389009631,0.0,0.12787209744810138,0.5,5.112675355273878,-0.49202093891946275,2,one_per_bay,True,17+17+8,3,42,8,17,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.083137443299478,0.9967881995010865,20.31524852534927,0.312075617175238,10.812602860625617,12.97512343275074,13.190207262471713,118.9250360788635,121.11525840306092,7.135821636919896,0.004196123497979166,0.004196123497979166,-1013.225147355526,1013.225147355526,0.0,883.9607108228695,2734.2008658927125,24.0,False,"SOC floor violated (min 0.004, unmet 1013 Wh); did not refill (end SOC 0.004); FLAG 20x15E: (12.98 m/s, 1948 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (13.19 m/s, 1982 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.0,0.216,0.36122152190996115,0.7224430438199223,0.0,0.16054289860965415,0.5,5.574955089840633,0.37406124285018505,2,one_per_bay,True,20+20+10,3,50,10,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.577976941129547,1.2040158991550345,13.288861061742315,0.2940570043730623,10.102632047358805,12.123158456830565,12.324119577757374,125.94272083258637,128.1613614791961,6.430366909713094,0.007970961797772002,0.007970961797772002,-1017.2841673652206,1017.2841673652206,0.0,1052.3341795510353,2902.625299982054,24.0,False,"SOC floor violated (min 0.008, unmet 1017 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.12 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.32 m/s, 1938 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.6,0.0,0.216,0.36122152190996115,0.7224430438199223,0.0,0.16054289860965415,0.5,5.574955089840633,0.37406124285018505,2,one_per_bay,True,20+20+10,3,50,10,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.577976941129547,1.2040158991550345,13.288861061742315,0.2940570043730623,10.102632047358805,12.123158456830565,12.324119577757374,125.94272083258637,128.1613614791961,6.430366909713094,0.007970961797772002,0.007970961797772002,-1017.2841673652206,1017.2841673652206,0.0,1052.3341795510353,2902.625299982054,24.0,False,"SOC floor violated (min 0.008, unmet 1017 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.12 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.32 m/s, 1938 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.5,0.216,1.3250000000000002,1.3,1.3,0.20061728395061726,0.9116035021454724,5.727260616112929,1.7165793556191313,2,one_per_bay,True,20+18+18,3,56,20,18,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.025869227080683,1.3428,11.915400655347035,0.5796779169730071,9.787439814664113,11.744927777596935,11.939619108226244,131.00327984042815,133.33436628063995,5.976492172412033,0.007602998414313906,0.01238788690961952,-1022.7345662084412,1022.7345662084412,0.1706951064678795,1178.6142810971592,3030.100689474161,21.416666666666668,False,"SOC floor violated (min 0.008, unmet 1023 Wh); did not refill (end SOC 0.012); FLAG 20x15E: (11.74 m/s, 1895 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.94 m/s, 1927 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,0.8538149682454623,0.0,0.18973665961010275,0.5,5.9388624071774645,0.8638150038329906,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.133381563950772,1.44,11.11111111111111,0.2838461538461538,9.501883578171324,11.402260293805588,11.591271352095548,133.53639555116052,135.89643473533621,5.773970591077014,0.008886170410184384,0.034155552906894926,-1023.373752891614,1023.373752891614,0.20971295253101607,1262.8010154612418,3093.723640168505,20.25,False,"SOC floor violated (min 0.009, unmet 1023 Wh); did not refill (end SOC 0.034); FLAG 20x15E: (11.40 m/s, 1879 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.59 m/s, 1911 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,0.8538149682454623,0.0,0.18973665961010275,0.5,5.9388624071774645,0.8638150038329906,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.133381563950772,1.44,11.11111111111111,0.2838461538461538,9.501883578171324,11.402260293805588,11.591271352095548,133.53639555116052,135.89643473533621,5.773970591077014,0.008886170410184384,0.034155552906894926,-1023.373752891614,1023.373752891614,0.20971295253101607,1262.8010154612418,3093.723640168505,20.25,False,"SOC floor violated (min 0.009, unmet 1023 Wh); did not refill (end SOC 0.034); FLAG 20x15E: (11.40 m/s, 1879 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.59 m/s, 1911 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.0,0.144,0.78,1.56,1.56,0.2006172839506173,1.3658584146964685,5.551878237307899,1.748012189392095,2,one_per_bay,True,24+13+13+12,4,62,24,13,12,A40-10L-V2-kv1100-6.7PG,20x15E,9.935764023712782,1.17648,13.599891200870394,0.9266574537616467,10.409314084263281,12.491176901115937,12.698238527892661,134.6571109030102,142.42282441271453,6.26863086627653,0.007682813906984574,0.027035992734462562,-1025.5005657781123,1025.5005657781123,0.20042707311073588,1304.8943826432826,3144.7749440884827,19.75,False,"SOC floor violated (min 0.008, unmet 1026 Wh); did not refill (end SOC 0.027); FLAG 20x15E: (12.49 m/s, 1963 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.5,0.144,1.4224999999999999,1.69,1.69,0.21885521885521889,1.3252375542302655,5.724600923129069,2.012390810953746,2,one_per_bay,True,26+14+14+13,4,67,26,14,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.282918519805039,1.3152599999999999,12.164895153809894,0.8795538786564502,10.015350302887644,12.018420363465172,12.217645279695706,137.4377913323679,139.90783492026318,5.8820986571271945,0.009018260151255997,0.08844219766465712,-1026.1028943241622,1026.1028943241622,0.2142161976509911,1410.1278005983872,3191.063046881971,18.916666666666664,False,"SOC floor violated (min 0.009, unmet 1026 Wh); did not refill (end SOC 0.088); FLAG 20x15E: (12.02 m/s, 1937 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.22 m/s, 1970 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.0,0.144,0.845,1.69,1.69,0.2006172839506173,1.4477444107813888,5.569315238989036,1.824644644371445,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10L-V2-kv1100-6.7PG,20x15E,9.992035170028831,1.1905199999999998,13.439505426200318,0.9958634977623769,10.37701351011659,12.452416212139909,12.658835317288933,135.6067565244024,143.406828986725,6.214919193832448,0.003936491759026892,0.028077043996475138,-1029.6750456160942,1029.6750456160942,0.10093651438723583,1325.941066234304,3169.0124766275962,19.583333333333332,False,"SOC floor violated (min 0.004, unmet 1030 Wh); did not refill (end SOC 0.028); FLAG 20x15E: (12.45 m/s, 1963 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.4,0.5,0.12,1.3250000000000002,1.3,1.3,0.20061728395061726,1.1238504702881968,5.449342923075285,1.3675988907475722,2,one_per_bay,True,20+16+16,3,52,20,16,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.279818916619146,1.0785,14.83541956420955,0.7430155818845285,10.506871699734573,12.608246039681488,12.817248278337187,128.34320197374038,136.5249795717558,6.795599633608097,0.005949035572604042,0.005949035572604042,-1030.991064481452,1030.991064481452,0.0,1094.427546733077,2960.236847369785,24.0,False,"SOC floor violated (min 0.006, unmet 1031 Wh); did not refill (end SOC 0.006); FLAG 20x15E: (12.61 m/s, 1951 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,1.3,1.3,0.21885521885521889,0.8781227917030389,5.939323324836909,1.8544950323862068,2,one_per_bay,True,20+20+20+10,4,70,20,20,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.449795107516149,1.44,11.11111111111111,0.5386852007338994,9.649090829128891,11.578908994954668,11.770848293531152,139.41322873954906,141.91207683083232,5.626452112323978,0.004113454363798718,0.1094026487842808,-1031.88870036345,1031.88870036345,0.10921469404258724,1473.2678513714495,3239.6611542512533,18.5,False,"SOC floor violated (min 0.004, unmet 1032 Wh); did not refill (end SOC 0.109); FLAG 20x15E: (11.58 m/s, 1912 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.77 m/s, 1945 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.78,1.56,1.56,0.21885521885521886,1.4900273614870565,5.551933775666014,1.7923110925881787,2,one_per_bay,True,24+13+13+12,4,62,24,13,12,A40-10L-V2-kv1100-6.7PG,20x15E,9.972643316642076,1.17648,13.599891200870394,0.9924411993836391,10.42861469243192,12.514337630918304,12.72178318456022,135.33980713758154,142.91047801279493,6.248344641804713,0.0004713890623991492,0.018353108945292424,-1032.037994837152,1032.037994837152,0.11915147309733715,1304.8943826432826,3159.699833282002,19.833333333333332,False,"SOC floor violated (min 0.000, unmet 1032 Wh); did not refill (end SOC 0.018); FLAG 20x15E: (12.51 m/s, 1967 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.28,1.0,1.0,0.3,2.0,1.69,1.69,0.2006172839506173,1.5068587105624143,5.662225032875681,1.8676772192851465,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.060444523228831,1.2,13.333333333333334,1.0350835678349108,10.371264618508604,12.445517542210325,12.651822290655451,139.87333112183185,147.07675145538383,6.1434558112428554,0.003512082593500108,0.09374245792080589,-1033.26245147802,1033.26245147802,0.14250634101433945,1494.3145349624708,3277.179043786285,18.416666666666668,False,"SOC floor violated (min 0.004, unmet 1033 Wh); did not refill (end SOC 0.094); FLAG 20x15E: (12.45 m/s, 1977 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,1.56,1.56,0.2006172839506173,0.9659350708733426,5.939366937846569,2.0143676306763414,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.480241740512783,1.44,11.11111111111111,0.6300236406619384,9.663137451266598,11.595764941519917,11.787983654898087,140.5608041345275,143.05869572723122,5.609254425340147,0.0022102881436700146,0.12649241329242444,-1034.4994829250797,1034.4994829250797,0.23626845498502763,1515.3612185534898,3267.6140182539766,18.333333333333332,False,"SOC floor violated (min 0.002, unmet 1034 Wh); did not refill (end SOC 0.126); FLAG 20x15E: (11.60 m/s, 1917 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.79 m/s, 1950 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,1.2989982125784598,5.517102993993817,1.6113013537695429,2,one_per_bay,True,20+14+14+10,4,58,20,14,10,A40-10L-V2-kv1100-6.7PG,20x15E,9.839823863516148,1.1484,13.932427725531173,0.8322935130764688,10.484816240538622,12.581779488646346,12.790343001059048,133.17710374429046,140.76164331550538,6.368507780377897,0.005969200299224792,0.006688779183989673,-1045.074826887427,1045.074826887427,0.0,1220.7076482792008,3099.6361535408805,20.916666666666668,False,"SOC floor violated (min 0.006, unmet 1045 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (12.58 m/s, 1965 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.0,0.216,0.65,1.3,1.3,0.20061728395061726,1.050843201559337,5.619783109214207,1.653971380889518,2,one_per_bay,True,20+17+17,3,54,20,17,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.838545479080684,1.2456,12.845215157353886,0.6779752841622678,10.066764338685765,12.080117206422917,12.280364848435893,130.49457200161876,132.81630848465431,6.215203177936549,0.007148010644788497,0.007148010644788497,-1045.0836180490166,1045.0836180490166,0.0,1136.5209139151189,3015.1588547231463,22.583333333333332,False,"SOC floor violated (min 0.007, unmet 1045 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (12.08 m/s, 1918 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.28 m/s, 1950 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.28,1.0,1.0,0.3,2.0,1.3,1.3,0.20061728395061726,1.159122085048011,5.6618224697012876,1.643808815150393,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.793871375080684,1.2,13.333333333333334,0.7528825995807128,10.232937650994806,12.279525181193767,12.4830783355676,134.50689026742376,143.05082736356883,6.288169388631705,0.0069589414629400315,0.011725921337789193,-1047.4179857801073,1047.4179857801073,0.13620142463572193,1262.8010154612418,3139.4931357707214,20.333333333333332,False,"SOC floor violated (min 0.007, unmet 1047 Wh); did not refill (end SOC 0.012); FLAG 20x15E: (12.28 m/s, 1946 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.845,1.69,1.69,0.21885521885521889,1.5793575390342425,5.569373661410545,1.8664314208416868,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.031053043205038,1.1905199999999998,13.439505426200318,1.067772176576324,10.397254356828276,12.47670522819393,12.683526963392692,136.33990376256068,143.93036839392164,6.193701683846818,0.008791248013880532,0.031083204890126535,-1048.0410359128086,1048.0410359128086,0.17878941590604094,1325.9410662343041,3184.417164984731,19.75,False,"SOC floor violated (min 0.009, unmet 1048 Wh); did not refill (end SOC 0.031); FLAG 20x15E: (12.48 m/s, 1967 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,1.56,1.56,0.21885521885521886,1.0537473500436465,5.939419595894178,2.0768902677640764,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.517121033442075,1.44,11.11111111111111,0.6747492453013926,9.680124498199149,11.616149397838978,11.808706016822024,141.23603507384894,143.7525265576039,5.5925859814018315,0.00811417609772327,0.12857717838227967,-1052.6853964290422,1052.6853964290422,0.14080150295056387,1515.3612185534898,3283.9249601803135,18.333333333333332,False,"SOC floor violated (min 0.008, unmet 1053 Wh); did not refill (end SOC 0.129); FLAG 20x15E: (11.62 m/s, 1921 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.81 m/s, 1953 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.5,0.144,1.3250000000000002,1.3,1.3,0.20061728395061726,0.9605559575112793,5.6978676891001045,1.6697689506947473,2,one_per_bay,True,20+17+17,3,54,20,17,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.924207353080684,1.2942,12.362849636841291,0.6152653152478892,9.918841949334794,11.902610339201752,12.09991551542613,131.17780977564553,133.5260361073994,6.093536009702323,0.001826834273485881,0.001826834273485881,-1055.277391921431,1055.277391921431,0.0,1136.5209139151189,3030.4199754196197,23.083333333333336,False,"SOC floor violated (min 0.002, unmet 1055 Wh); did not refill (end SOC 0.002); FLAG 20x15E: (11.90 m/s, 1907 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.10 m/s, 1940 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,1.69,1.69,0.2006172839506173,1.0464296601127878,5.939389126863154,2.10058741505591,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.495766123228831,1.44,11.11111111111111,0.6934383379286166,9.670291805852354,11.604350167022824,11.796711194513824,141.19571138714863,143.70588668152234,5.600118774625007,0.0040693213171081166,0.11210699767300221,-1056.3900363940634,1056.3900363940634,0.13023369834144677,1494.3145349624708,3282.5030374106213,18.5,False,"SOC floor violated (min 0.004, unmet 1056 Wh); did not refill (end SOC 0.112); FLAG 20x15E: (11.60 m/s, 1920 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.80 m/s, 1952 rpm) not on the map; used C_T(J) similarity"
