span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.39777890700114055,1.9926316359651637,2.222621309543073,0.37428079041652634,0.40956118837611616,0.11761741009413842,0.0,0.5015991428891634,3.0,0.16291480186233973,1.3256789531768673,2.2049998130589583,2.2049998130589583,0.1972981288782089,0.5,0.030000000000000002,1.467890022272715,1.492109977727285,37.78075391098346,37.78075391098346,0.0,0.0727054299830781,-0.053865545999960414,-0.07162523860760045,14.965639260197904,41.567499941396555,41.567499941396555,17.333788728652593,0.5317989271035722,3.8269027382077896,-0.4011611393617879,2,one_per_bay,True,48+20+20,3,88,48,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.284242419106647,1.993435527629668,18.05927480524363,0.29862456114436076,0.49209646153583986,0.3,0.1019655113264682,0.09841929230716796,0.03345124488163173,0.04843178549121886,0.01646123924021985,10.959675672666624,6.389453674413481,0.7152758641250601,7.313499988279311,True,8.626615051021469,11.21459956632791,11.400499842037394,77.26402197546618,78.27372128656143,10.20522068615627,0.3586348765560311,0.35863487698095303,0.3586348765560311,-4.249219309748753e-10,7.75,0.3586348765560311,0.3586348765560311,0.35863487698095303,-6.240323087661429e-07,232.96817850981998,0.0,114.33631180440766,1987.0500745125653,1744.8542285684373,13.583333333333332,True,ok,2.45677423454199,0.0,1.0977789070011406,True,-35.86348765560311
6.0,0.39777890700114055,1.9926316359651637,2.222666220649261,0.37428079041652634,0.40956118837611616,0.11761741009413842,0.0,0.5015991428891634,3.0,0.16291480186233973,1.327884909651632,2.209999813058958,2.209999813058958,0.1973449054150233,0.5,0.03,1.4688018930811921,1.4911981069188078,37.7674645486339,37.7674645486339,0.0,0.07270542998307808,-0.053866634427055866,-0.07162563712854532,14.968568179626104,41.56358668566511,41.56358668566511,17.332397015230697,0.5318307541068096,3.8271555587181814,-0.403478996944178,2,one_per_bay,True,48+20+20,3,88,48,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.285093001770031,1.993953627623089,18.054582364041302,0.29874974663358084,0.49215543375731735,0.3,0.1019634904301499,0.09843108675146346,0.03345459057337367,0.04844339419537063,0.016464858534812176,10.96058211863936,6.389918806182359,0.7152928622559029,7.312717337133021,True,8.625850916276264,11.213606191159142,11.399490000055286,77.2711314317706,78.28069627106103,10.203559501427682,0.3585683176349485,0.35856831806371975,0.3585683176349485,-4.287712407347044e-10,7.75,0.3585683176349485,0.3585683176349485,0.35856831806371975,-6.296853322546486e-07,232.8704313375409,0.0,114.16616858580967,1987.0500745125653,1745.023454771766,13.583333333333332,True,ok,2.4568673908485845,0.0,1.0977789070011406,True,-35.85683176349485
6.0,0.40277890700114055,1.9926316359651637,2.2249973248865706,0.37428079041652634,0.40956118837611616,0.11761741009413842,0.0,0.5015991428891634,3.0,0.16496260780422028,1.327884909651632,2.209999813058958,2.209999813058958,0.19982549075956568,0.5,0.029999999999999995,1.4917806299474279,1.468219370052572,37.050401194850686,37.050401194850686,0.0,0.07270542998307807,-0.053923129072358855,-0.07166001895633392,15.114196348070726,41.367680578832946,41.367680578832946,17.260588735514936,0.5334328369964106,3.838401697733682,-0.3543498623022283,2,one_per_bay,True,48+20+20,3,88,48,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.32633811291049,2.0190172193888705,17.830457142359943,0.2968401351912073,0.49497942513143833,0.3,0.10187991100374708,0.09899588502628766,0.03361897318738455,0.04900092626068983,0.016640700021800844,11.004536065149093,6.412913605588926,0.7159963071323019,7.273536115766589,True,8.589314844292808,11.16610929758065,11.351205768011486,77.57829182883198,78.58067515825526,10.124061718169179,0.35574958711393945,0.35574958780811605,0.35574958711393945,-6.941766050871934e-10,7.75,0.35574958711393945,0.35574958711393945,0.35574958780811605,-1.0194546291601451e-06,228.73089702172118,0.0,106.918352155225,1987.0500745125653,1752.2369649626808,13.666666666666666,True,ok,2.460461204995475,0.0,1.1027789070011405,True,-35.57495871139395
6.0,0.39777890700114055,1.9926316359651637,2.222666220649261,0.37428079041652634,0.40956118837611616,0.11761741009413842,0.0,0.5015991428891634,3.0,0.16291480186233973,1.327884909651632,2.209999813058958,2.209999813058958,0.1973449054150233,0.5,0.03,1.4688018930811921,1.4911981069188078,37.684752658620006,37.684752658620006,0.0,0.07270542998307808,-0.053866634427055866,-0.07167525882886362,14.940656315904393,41.44384918768334,41.44384918768334,17.266523819161726,0.5325780253089153,3.8270155446696226,-0.4036848390595478,2,one_per_bay,True,48+20+20,3,88,48,20,0,A40-12L-V4-kv410-direct,MJ-20x13EL,10.240093001770031,1.993953627623089,18.054582364041302,0.2987497525188527,0.49215543375731735,0.3,0.10209808482465486,0.09843108675146346,0.033498751481779596,0.04844339419537063,0.016486592565843814,10.912626675236577,6.366158813038361,0.7141618667895493,7.28876983753667,True,8.606960041795015,11.189048054333519,11.374524772064277,77.70395483417276,78.81531729309542,10.245290517994913,0.3545729464246901,0.3545729473011768,0.3545729464246901,-8.764866610277977e-10,7.75,0.3545729464246901,0.3545729464246901,0.3545729473011768,-1.2871917282053502e-06,227.0029047662594,0.0,102.76492429151037,1987.0500745125653,1756.378994762356,13.666666666666666,True,ok,2.4568673908485845,0.0,1.0977789070011406,True,-35.45729464246901
6.0,0.3927231171242862,2.0,2.2267391503318708,0.3963325586085483,0.4182595780177005,0.09262850917055024,0.0,0.14918077178970174,3.0,0.16426020524619991,1.2805310248781927,2.21,2.21,0.19388858931808806,0.5,0.03,1.5594383761893091,1.4005616238106908,35.428154038463326,35.428154038463326,0.0,0.07270542998307808,-0.05396534246167753,-0.07192435885918971,14.808646021035255,41.55343489996349,41.55343489996349,17.29485621616059,0.5310707574540404,3.8140843174073202,-0.39869985655264684,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,10.207696390185838,1.9635038138053602,18.334570957736187,0.29787052845151296,0.48793625007875735,0.3,0.10224406310617444,0.09758725001575147,0.033259056496561724,0.04761635682818392,0.016228299308089857,10.878102366941734,6.350553277585977,0.7129377380921376,7.310686979992699,True,8.659710245965801,11.257623319755542,11.444236784337887,78.16122219854718,79.17348708723667,10.898760404537416,0.3511416316226852,0.3511416320637025,0.3511416316226852,-4.4101733376322727e-10,7.75,0.3511416316226852,0.3511416316226852,0.3511416320637025,-6.476697127934962e-07,221.9637407648015,0.0,115.16235524974113,2009.6301889956608,1766.41375868898,13.583333333333332,True,ok,2.4586824442556456,0.0,1.0927231171242862,True,-35.11416316226852
6.0,0.3926403890565663,1.9999884092096616,2.2269319386172324,0.3936245619231019,0.4203048567414314,0.09646129247780433,0.0,0.17293506085865332,3.0,0.16502866247332,1.2877941492454392,2.21,2.21,0.19409346286198234,0.5,0.029999999999999995,1.5655795164511654,1.3944204835488345,35.288145581777464,35.288145581777464,0.0,0.07270542998307807,-0.05397001471340518,-0.07192710745118877,14.823135392236948,41.532764215400015,41.532764215400015,17.28747766797433,0.5312305217089159,3.815143991496922,-0.4089549696507109,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,10.211932881799694,1.9661242043832161,18.310135198856063,0.2984295822518321,0.48824059358550936,0.3,0.10223373419157075,0.09764811871710186,0.03327643937743712,0.0476757754449461,0.016246908514052118,10.882617096582063,6.352868027857188,0.7130242669707643,7.306552843080002,True,8.655733254553077,11.252453230919,11.438980992847895,78.18493762982555,79.19653406180782,10.889902600998925,0.3509196006482435,0.3509196011020661,0.3509196006482435,-4.538225906181026e-10,7.75,0.3509196006482435,0.3509196006482435,0.3509196011020661,-6.6647527074895e-07,221.63767027632247,0.0,114.59695741579367,2009.6301889956608,1766.9759659489664,13.583333333333332,True,ok,2.459114688390787,0.0,1.0926403890565664,True,-35.09196006482435
6.0,0.3927231171242862,2.0,2.2267391503318708,0.3963325586085483,0.4182595780177005,0.09262850917055024,0.0,0.14918077178970174,3.0,0.16426020524619991,1.2805310248781927,2.21,2.21,0.19388858931808806,0.5,0.03,1.5594383761893091,1.4005616238106908,35.41079613822774,35.41079613822774,0.0,0.07270542998307808,-0.05396534246167753,-0.07193538082958033,14.802465609286896,41.52671222379002,41.52671222379002,17.280205047878958,0.5312373525376776,3.8140530205607113,-0.39874639978944415,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x14EL,10.197696390185838,1.9635038138053602,18.334570957736187,0.29787055608288215,0.48793625007875735,0.3,0.10227383207373916,0.09758725001575147,0.033268740068829884,0.04761635682818392,0.016233024274029752,10.867445601741116,6.345255467045747,0.7126884265230113,7.305342444758004,True,8.655467451199938,11.252107686559919,11.438629720527578,78.81375466096203,79.43126863537134,11.508837575845059,0.3450886270466792,0.3450886280149699,0.3450886270466792,-9.682907253782957e-10,7.75,0.3450886270466792,0.3450886270466792,0.3450886280149699,-1.4220134402768417e-06,213.07441276078188,0.0,103.57394567830667,2009.6301889956608,1777.9110895986448,13.666666666666666,True,ok,2.4586824442556456,0.0,1.0927231171242862,True,-34.50886270466792
6.0,0.3926403890565663,1.9999884092096616,2.2269319386172324,0.3936245619231019,0.4203048567414314,0.09646129247780433,0.0,0.17293506085865332,3.0,0.16502866247332,1.2877941492454392,2.21,2.21,0.19409346286198234,0.5,0.029999999999999995,1.5655795164511654,1.3944204835488345,35.270863452541306,35.270863452541306,0.0,0.07270542998307807,-0.05397001471340518,-0.0719381284933822,14.816953933251812,41.506064053568444,41.506064053568444,17.27283649708216,0.5313971435860237,3.815112707640391,-0.40900125719810065,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x14EL,10.201932881799694,1.9661242043832161,18.310135198856063,0.2984295981810595,0.48824059358550936,0.3,0.10226350453020747,0.09764811871710186,0.033286129435975274,0.0476757754449461,0.016251639593984665,10.871960331381445,6.3475710044544105,0.7127749061415842,7.3012128107136895,True,8.651494168075939,11.24694241849872,11.433378829725147,78.84488544789414,79.46161419922981,11.499393397177462,0.34479710142158176,0.34479710244724665,0.34479710142158176,-1.0256648863560258e-09,7.75,0.34479710142158176,0.34479710142158176,0.34479710244724665,-1.5062720476316365e-06,212.64628374311346,0.0,102.83176010727068,2009.6301889956608,1778.650114513248,13.666666666666666,False,"morning depletion (0.344797 -> 0.344797, -0.000 Wh)",2.459114688390787,0.0,1.0926403890565664,True,1000.0000000256649
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.829625039912465,35.829625039912465,0.0,0.07270542998307808,-0.053937543751771545,-0.07187620302250437,14.714221722841936,41.73267807917678,41.73267807917678,17.375287421659866,0.5290839384089279,3.809037167052848,-0.40961656269856683,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,MJ-20x11EW,10.217814359704743,1.9512149110043158,18.45004350723741,0.29816167443030694,0.48653226768221025,0.3,0.10219514577589556,0.09730645353644204,0.033147490680307014,0.04734272949919877,0.0161273238086647,10.888884849488731,6.3553271515554295,0.7133476514775072,7.346535615835355,True,8.691241429826103,11.298613858773935,11.485906808384692,76.95011373914684,78.10791062455299,10.383761001261085,0.3607181641968738,0.3607181662978377,0.3607181641968738,-2.100963902851305e-09,7.75,0.3607181641968738,0.3607181641968738,0.3607181662978377,-3.0854358397616967e-06,236.02765532561162,0.0,97.97722634269574,1964.4699600294664,1738.7666308887242,13.666666666666666,False,"morning depletion (0.360718 -> 0.360718, -0.000 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1000.0000011009639
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.73250135922255,35.73250135922255,0.0,0.07270542998307808,-0.053937543751771545,-0.0719371793336176,14.680078897761604,41.58427484328474,41.58427484328474,17.29394990050382,0.530001219013159,3.8088638195205986,-0.40987457315515397,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,MJ-20x13EL,10.162494400559464,1.9512149110043158,18.45004350723741,0.29816183815591324,0.48653226768221025,0.3,0.10235984953376222,0.09730645353644204,0.03320091314218077,0.04734272949919877,0.01615331556018531,10.82993166793682,6.326010500692416,0.7119686517674018,7.316854968656948,True,8.667682005006867,11.267986606508927,11.45477185946885,77.02583752165667,78.14069440008414,10.3903754258007,0.36000730759712046,0.36000730990402374,0.36000730759712046,-2.3069032795142164e-09,7.75,0.36000730759712046,0.36000730759712046,0.36000730990402374,-3.3878745121784792e-06,234.98370477185222,0.0,96.59336769406477,1964.4699600294664,1740.1402882634973,13.666666666666666,False,"morning depletion (0.360007 -> 0.360007, -0.000 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1000.0000013069033
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.79908448229213,35.79908448229213,0.0,0.07270542998307808,-0.053937543751771545,-0.07189540390238461,14.703475516556363,41.68596994523225,41.68596994523225,17.349666840331945,0.5293717614793975,3.8089827085919907,-0.4096976187628065,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,18x12E,10.200402804237791,1.9512149110043158,18.45004350723741,0.2981617258706335,0.48653226768221025,0.3,0.10224701644323848,0.09730645353644204,0.033164315182579375,0.04734272949919877,0.016135509471907897,10.87032976364985,6.346107343213173,0.7129129993798631,7.337193989046451,True,8.683833164755395,11.288983114182013,11.47611641849609,77.0854106280124,78.66883130425896,8.160106778468169,0.3594195303798245,0.35941953381957975,0.3594195303798245,-3.4397552584053415e-09,7.75,0.3594195303798245,0.3594195303798245,0.35941953381957975,-5.05155949604325e-06,234.12050627064087,0.0,90.33436227222782,1964.4699600294664,1746.4118687268556,13.666666666666666,False,"morning depletion (0.359420 -> 0.359420, -0.000 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1000.0000024397552
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.81397222846491,35.81397222846491,0.0,0.07270542998307808,-0.053937543751771545,-0.07188604701770264,14.70871287443453,41.70873408378582,41.70873408378582,17.362151186049626,0.5292313846091528,3.809009261509833,-0.4096580973745829,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,19x12E,10.208888640520163,1.9512149110043158,18.45004350723741,0.2981617007902461,0.48653226768221025,0.3,0.10222173985515368,0.09730645353644204,0.033156116598765925,0.04734272949919877,0.016131520596333358,10.879372920129061,6.350601630421535,0.7131247641189107,7.341746816757164,True,8.687444505822722,11.293677857569538,11.480888984911086,77.25229406522561,78.63692613702138,9.163454174390104,0.35785879779436347,0.3578588018228229,0.35785879779436347,-4.028459454907818e-09,7.75,0.35785879779436347,0.35785879779436347,0.3578588018228229,-5.916119341379825e-06,231.82844392300606,0.0,88.35723944123072,1964.4699600294664,1748.3629223073,13.666666666666666,False,"morning depletion (0.357859 -> 0.357859, -0.000 Wh); FLAG 19x12E: shaft power table 61.2 W vs similarity 51.0 W (17%) at 2438 rpm, 11.29 m/s; FLAG 19x12E: shaft power table 62.2 W vs similarity 52.2 W (16%) at 2481 rpm, 11.48 m/s",2.456820560650821,0.0,1.0906037407627227,True,1000.0000030284594
6.0,0.3927231171242862,2.0,2.226693980805872,0.3963325586085483,0.4182595780177005,0.09262850917055024,0.0,0.14918077178970174,3.0,0.16426020524619991,1.2782625961511191,2.205,2.205,0.19384157427088303,0.5,0.03,1.5584877671869197,1.4015122328130802,35.46534271949596,35.46534271949596,0.0,0.07270542998307808,-0.05396424777174092,-0.07191067714153776,14.750027844115053,41.58952250903509,41.58952250903509,17.313904012915692,0.5298079670184658,3.813907868810684,-0.3982137491472896,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.218846328320769,1.9629855619729852,18.339411505307563,0.2978386396289665,0.48787680063517586,0.3,0.10221014247213478,0.09757536012703517,0.03324397153451375,0.047604754519603026,0.016218962472665424,10.889984594212278,6.356435358936471,0.7132219521279517,7.3179045018070195,True,8.665582168749024,11.265256819373732,11.451996821660362,76.60361506159083,77.61170186550304,10.314217093479627,0.36303176890256006,0.36303177351981425,0.36303176890256006,-4.6172541900979525e-09,7.75,0.36303176890256006,0.36303176890256006,0.36303177351981425,-6.780812150120202e-06,239.4253714254826,0.0,85.38377991493955,1941.8898455463705,1728.9036584519465,13.666666666666666,False,"morning depletion (0.363032 -> 0.363032, -0.000 Wh)",2.458588507226052,0.0,1.0927231171242862,True,1000.0000036172542
6.0,0.3926403890565663,1.9999884092096616,2.2268871496414016,0.3936245619231019,0.4203048567414314,0.09646129247780433,0.0,0.17293506085865332,3.0,0.16502866247332,1.2855353024766338,2.205,2.205,0.1940468402651066,0.5,0.03,1.5646370092169315,1.3953629907830685,35.325085198566725,35.325085198566725,0.0,0.07270542998307808,-0.05396892924615643,-0.07191352792908412,14.764544095967485,41.56872796049985,41.56872796049985,17.306439872650614,0.5299688176712274,3.8149692377550566,-0.4054936511280244,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.22308954026361,1.9656100643700811,18.314924537963698,0.2982506262494067,0.48818166141645053,0.3,0.10220009400371223,0.09763633228329009,0.0332614744584331,0.04766426690866518,0.016237641862278707,10.894506485549403,6.358762172816872,0.7133061733496535,7.31374559209997,True,8.661592783820792,11.26007061896703,11.446724651524667,76.63267860050892,77.63984857728752,10.305693928515048,0.3627580588330301,0.3627580636338484,0.3627580588330301,-4.800818298456022e-09,7.75,0.3627580588330301,0.3627580588330301,0.3627580636338484,-7.050390926820381e-06,239.0234059956695,0.0,84.69207705887791,1941.8898455463705,1729.5917095055847,13.666666666666666,False,"morning depletion (0.362758 -> 0.362758, -0.000 Wh)",2.459021557992128,0.0,1.0926403890565664,True,1000.0000038008183
