span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.40991253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16718222466271696,1.0954375417385127,1.04,1.04,0.19776210866413368,0.5,0.03,1.4317133195808132,1.5282866804191868,37.21227275206758,37.21227275206758,0.0,0.07270542998307808,-0.05443040601236391,-0.07265124220213877,14.981034301198202,40.59902960847781,40.59902960847781,16.83580358603191,0.537273467768218,3.8280444481757097,-0.45702515694671275,3,one_per_bay,True,31+31+24,3,86,24,31,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.112645358863317,1.997180164530949,18.025414351366162,0.3014463726306179,0.4899959759695458,0.3,0.10277813808034797,0.09799919519390916,0.0335739160513419,0.04801921129326954,0.016451083762696873,10.776808714653662,6.307829121942931,0.7084813976910966,7.119805921695562,True,8.546319600147823,11.11021548019217,11.294385419452498,75.84297411336246,76.77634850274153,10.303870193502066,0.3623069054305198,0.3623069054305198,0.3623069054305198,0.0,7.75,0.3623069054305198,0.3623069054305198,0.3623069054305198,0.0,235.18270596882317,0.0,106.98112698589506,1941.8898455463705,1709.876247410942,13.666666666666666,True,ok,2.4765700500395607,0.0,1.1099125328223323,True,-36.23069054305198
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.5265218591734437,1.4334781408265562,35.08156930747796,35.08156930747796,0.0,0.07270542998307808,-0.054430406012363895,-0.07281667694929117,14.763105684963085,40.5529869664339,40.5529869664339,16.78282552468465,0.5361912546518298,3.8176680325173176,-0.40949296012733977,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-20x13EL,10.012091544620416,1.972819111810995,18.24799840212059,0.2985753307434922,0.48699838911504717,0.3,0.10307179071547633,0.09739967782300944,0.033463864027760165,0.04743348620013018,0.016296847875084175,10.669650875812327,6.254023262332894,0.7060459208833039,7.110597393286779,True,8.556066195213935,11.122886053778116,11.30726602845782,75.64976408071604,76.6839370790933,10.43734525419314,0.3622792750509712,0.36227927505108354,0.3622792750509712,-1.1235457009206584e-13,7.75,0.3622792750509712,0.3622792750509712,0.36227927505108354,-1.628017720634034e-10,235.14266954885724,0.0,65.64745694641837,1896.7296165801752,1706.19461117056,13.75,True,ok,2.475246375960523,0.0,1.1049125328223324,True,-36.22792750509712
6.0,0.40655378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.8019241366723606,0.17081681624707207,1.0540350324676826,1.04,1.04,0.19590364167382004,0.5,0.029999999999999995,1.4238093507909788,1.5361906492090212,37.26913370361025,37.26913370361025,0.0,0.07270542998307807,-0.05505502543676365,-0.07363690312660859,14.87078782308427,40.13345845297514,40.13345845297514,16.589748649893423,0.5371232835357759,3.820911772534018,-0.41989935073312157,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,18x12E,10.067652726307777,1.9805868228877679,18.1764311384798,0.2992511600341112,0.4851802759536895,0.3,0.10324234837128579,0.09703605519073791,0.03339410071525826,0.04707998003489966,0.016202159000254304,10.728861122563444,6.293930364440694,0.7046361337550098,7.026691690595028,True,8.562932761805847,11.131812590347602,11.316340536927646,75.84705972475349,77.34498513536677,8.173244015546413,0.36039962133241504,0.3603996213330112,0.36039962133241504,-5.961342530724778e-13,7.75,0.36039962133241504,0.36039962133241504,0.3603996213330112,-8.637985327020203e-10,232.41905131066937,0.0,56.161765150250915,1896.7296165801752,1715.6831688528735,13.75,True,ok,2.4998511914630823,0.0,1.1065537839228574,True,-36.0399621332415
6.0,0.40655378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.804139938953941,0.17081681624707207,1.055996690701082,1.045,1.045,0.1959466476515721,0.5,0.03,1.4245514784615532,1.5354485215384468,37.256720970748816,37.256720970748816,0.0,0.07270542998307808,-0.05505502543676365,-0.07363590602204508,14.873351573491643,40.13081592080176,40.13081592080176,16.58891582262468,0.5371503610402386,3.821103304334145,-0.42214360628084774,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,18x12E,10.068404640414867,1.9810492582513257,18.172188223011293,0.2993716370791761,0.4852369135673139,0.3,0.1032400723327854,0.09704738271346276,0.03339726270348468,0.047090972457666566,0.01620558467583567,10.729662419772476,6.294331051527795,0.7046549239204876,7.026163184160351,True,8.562253005761708,11.13092890749022,11.31544220558586,75.85142492925704,77.34941648457331,8.172039094308484,0.3603580333300962,0.3603580333307022,0.3603580333300962,-6.060152379916417e-13,7.75,0.3603580333300962,0.3603580333300962,0.3603580333307022,-8.781160798498888e-10,232.35879029530938,0.0,56.05606357944168,1896.7296165801752,1715.7886117441487,13.75,True,ok,2.499897435316361,0.0,1.1065537839228574,True,-36.03580333300962
6.0,0.41155378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.8019241366723606,0.1729176061425547,1.0540350324676826,1.04,1.04,0.198312961786199,0.5,0.03,1.4498843364347693,1.5101156635652306,36.59611456890147,36.59611456890147,0.0,0.07270542998307808,-0.05505502543676365,-0.0735567507681033,15.11295518747068,40.07399773822348,40.07399773822348,16.587908315304578,0.5394147355580269,3.8311924788914355,-0.38614911402832586,3,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,18x12E,10.139184528433061,2.0049450615908615,17.9556042156263,0.298095128625642,0.4881546526007616,0.3,0.10304272524889231,0.09763093052015231,0.033533857164605836,0.04765899297115404,0.01636970839455172,10.805090884526077,6.332518467322627,0.7062865178022042,7.014799547644698,True,8.540939358539855,11.103221166101813,11.28727516320031,76.38068839933108,77.89472124669138,8.094352213188888,0.35896631624971437,0.35896631624971637,0.35896631624971437,-1.9984014443252818e-15,7.75,0.35896631624971437,0.35896631624971437,0.35896631624971637,-2.8956836928273333e-12,230.34219224583612,0.0,132.9672493459891,1987.0500745125653,1728.9076970772755,13.583333333333332,True,ok,2.5011607769182835,0.0,1.1115537839228575,True,-35.896631624971434
6.0,0.40655378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.8019241366723606,0.17081681624707207,1.0540350324676826,1.04,1.04,0.19590364167382004,0.5,0.029999999999999995,1.4238093507909788,1.5361906492090212,37.28483712332983,37.28483712332983,0.0,0.07270542998307807,-0.05505502543676365,-0.0736277107040449,14.876046324259724,40.15538153643728,40.15538153643728,16.60159563922462,0.5369771234333703,3.820938675425926,-0.4198599332812797,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,19x12E,10.076138562590149,1.9805868228877679,18.1764311384798,0.2992511655270053,0.4851802759536895,0.3,0.10321794001540721,0.09703605519073791,0.03338620574669776,0.04707998003489966,0.016198328517229476,10.73790427904266,6.298490730161152,0.7048376728765815,7.0310763072874565,True,8.566540769661854,11.136503000560412,11.321108698338486,76.0443252548045,77.36304456028033,9.180136297251588,0.35852022948415146,0.35852022948505435,0.35852022948415146,-9.028888747764086e-13,7.75,0.35852022948415146,0.35852022948415146,0.35852022948505435,-1.308285979551016e-09,229.69581252253545,0.0,53.245660398600656,1896.7296165801752,1718.5806789964397,13.75,True,"FLAG 19x12E: shaft power table 60.0 W vs similarity 50.2 W (16%) at 2417 rpm, 11.14 m/s; FLAG 19x12E: shaft power table 61.1 W vs similarity 51.3 W (16%) at 2459 rpm, 11.32 m/s",2.4998511914630823,0.0,1.1065537839228574,True,-35.85202294841515
6.0,0.40655378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.8019241366723606,0.17081681624707207,1.0540350324676826,1.04,1.04,0.19590364167382004,0.5,0.029999999999999995,1.4238093507909788,1.5361906492090212,37.301347432167844,37.301347432167844,0.0,0.07270542998307807,-0.05505502543676365,-0.07361803845812838,14.881577411976016,40.17844108546169,40.17844108546169,16.614061649858932,0.5368236044342045,3.820966948453314,-0.41981850834058543,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,20x13E,10.085064281774729,1.9805868228877679,18.1764311384798,0.2992511712996349,0.4851802759536895,0.3,0.10319225540181158,0.09703605519073791,0.0333778979680897,0.04707998003489966,0.016194297746911855,10.747416208402331,6.303285708583123,0.7050498272302141,7.035688217092337,True,8.570334167855137,11.141434418211679,11.326121862279097,76.54995567567583,77.48307718032105,10.300101376419406,0.3537028590597257,0.35370285906516186,0.3537028590597257,-5.436151528925848e-12,7.75,0.3537028590597257,0.3537028590597257,0.35370285906516186,-7.876983565413553e-09,222.71544277754253,0.0,45.0220587883001,1896.7296165801752,1726.7634316388314,13.75,True,ok,2.4998511914630823,0.0,1.1065537839228574,True,-35.37028590597257
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.5265218591734437,1.4334781408265562,35.09733340631039,35.09733340631039,0.0,0.07270542998307808,-0.054430406012363895,-0.07280685461751146,14.768680665118609,40.57668311637118,40.57668311637118,16.795663663560514,0.5360358566215094,3.817696723015135,-0.4094509109703114,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,10.021091544620417,1.972819111810995,18.24799840212059,0.2985753359806989,0.48699838911504717,0.3,0.10304551742852155,0.09739967782300944,0.03345533399547768,0.04743348620013018,0.016292693763103504,10.679241964492885,6.258847234273138,0.706263400393268,7.115336623274237,True,8.559910911279397,11.127884184663216,11.312347011512905,76.55211361135606,77.48884645057535,11.004245261172766,0.35368229907022064,0.35368229907574705,0.35368229907022064,-5.526412660827873e-12,7.75,0.35368229907022064,0.35368229907022064,0.35368229907574705,-8.007771945539588e-09,222.6856513527497,0.0,44.93325782684579,1896.7296165801752,1726.8522382745496,13.75,True,ok,2.475246375960523,0.0,1.1049125328223324,True,-35.36822990702206
6.0,0.40655378392285746,2.0,2.2717020771176584,0.3298026387744024,0.4201579790965225,0.21533670664019455,0.008902565770552756,0.11367908736788737,0.8019241366723606,0.17081681624707207,1.0540350324676826,1.04,1.04,0.19590364167382004,0.5,0.029999999999999995,1.4238093507909788,1.5361906492090212,37.254239957725495,37.254239957725495,0.0,0.07270542998307807,-0.05505502543676365,-0.07364561514444605,14.865802498907392,40.11267429604797,40.11267429604797,16.57852131217435,0.5372620373242136,3.8208862462886506,-0.41993675115613804,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,17x12E,10.059607725770935,1.9805868228877679,18.1764311384798,0.2992511548222761,0.4851802759536895,0.3,0.10326547923725021,0.09703605519073791,0.0334015824752127,0.04707998003489966,0.01620578900261362,10.72028775438745,6.289605379608358,0.7044452087795343,7.022534859209594,True,8.559510784101809,11.127364019332353,11.31181822359343,76.75747705671954,78.51879638879505,7.047512898280489,0.3517159597266922,0.35171595980393844,0.3517159597266922,-7.724626494010067e-11,7.833333333333333,0.3517159597266922,0.3517159597266922,0.35171595980393844,-1.1192983789820588e-07,219.83642564397695,0.0,31.56843728648892,1896.7296165801756,1740.2329725150485,13.75,True,ok,2.4998511914630823,0.0,1.1065537839228574,True,-35.171595972669216
6.0,0.4165323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1806410138297641,1.2116777583473213,1.04,1.04,0.20492648618667605,0.5,0.029999999999999995,1.4383694443395503,1.5216305556604497,37.048030501829324,37.048030501829324,0.0,0.07270542998307807,-0.05605952407744238,-0.07481152112231843,15.690135348490497,39.009853512958536,39.009853512958536,16.136148158596725,0.5461829788835055,3.8612035117877856,-0.3303196456547395,3,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,18x12E,10.297321028597908,2.0773444076274417,17.329817755697047,0.29681961153055303,0.4924183489974729,0.3,0.10314440162428434,0.09848366979949458,0.033860130637441574,0.0484951660858794,0.016673349625327728,10.973613239716514,6.4344562543568165,0.7054453097394517,6.801970702591708,True,8.455966171253685,10.992756022629791,11.174978879837267,77.72145785858083,79.27029739936734,7.893114920233572,0.3498542314522582,0.34985423145226,0.3498542314522582,-1.8318679906315083e-15,7.666666666666667,0.3498542314522582,0.3498542314522582,0.34985423145226,-2.6543767184250555e-12,217.1387813743221,0.0,190.41198090920636,2077.3705324449547,1761.4487338224747,13.583333333333332,True,ok,2.5461965987039963,0.0,1.1165323572925434,True,-34.985423145225816
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1828094049603347,1.2116777583473213,1.04,1.04,0.20738639695469774,0.5,0.03,1.4617495359924213,1.4982504640075787,36.40468916399171,36.40468916399171,0.0,0.07270542998307808,-0.05605952407744238,-0.07474783055958942,15.884596164884108,38.91736583675451,38.91736583675451,16.115045776257237,0.5479998352113373,3.8716531834456127,-0.2938521516645334,3,one_per_bay,True,35+35+24,3,94,24,35,0,A40-12L-V4-kv410-direct,18x12E,10.353921662763971,2.10228057850658,17.12426037136,0.2955359169934671,0.4953649953520718,0.3,0.1029893827901775,0.09907299907041434,0.03401155675144601,0.04907729572403161,0.016848134652096777,11.033931206567903,6.4649604485834375,0.7067283387612358,6.783473167350903,True,8.42873619791712,10.957357057292256,11.138993118923379,78.14940837354744,79.70899004937455,7.825425875788941,0.3474734715346087,0.3474734715346087,0.3474734715346087,0.0,7.666666666666667,0.3474734715346087,0.3474734715346087,0.3474734715346087,0.0,213.68906025364802,0.0,224.91752888678442,2122.5307614111484,1771.961408561318,13.5,True,ok,2.5475119189072952,0.0,1.1215323572925435,True,-34.74734715346087
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8276017442870456,0.1828094049603347,1.2134805025425357,1.045,1.045,0.20742581608675678,0.5,0.030000000000000002,1.4623324497666221,1.4976675502333778,36.39664367404211,36.39664367404211,0.0,0.0727054299830781,-0.056059524077442385,-0.07474683562752016,15.88699730594125,38.91521921330102,38.91521921330102,16.114382691475274,0.5480233734477612,3.871830761241048,-0.29575975671273735,3,one_per_bay,True,35+35+24,3,94,24,35,0,A40-12L-V4-kv410-direct,18x12E,10.354623134896752,2.102710934923161,17.120755593214973,0.2956390376252199,0.4954156956718658,0.3,0.10298734301043648,0.09908313913437315,0.034014364121941636,0.04908734230360774,0.016851249864307867,11.034678748949286,6.465334419590312,0.7067452405112431,6.783043842660204,True,8.4281590968611,10.95660682591943,11.13823045124213,78.15431429065106,79.71409714033545,7.824396610848942,0.3474272803491104,0.34742728034911075,0.3474272803491104,-3.3306690738754696e-16,7.666666666666667,0.3474272803491104,0.3474272803491104,0.34742728034911075,-4.826139488045555e-13,213.62212922586096,0.0,224.79726037385421,2122.5307614111484,1772.0812628973224,13.5,True,ok,2.547553420724685,0.0,1.1215323572925435,True,-34.74272803491104
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1828094049603347,1.2116777583473213,1.04,1.04,0.20738639695469774,0.5,0.03,1.4617495359924213,1.4982504640075787,36.419604331951284,36.419604331951284,0.0,0.07270542998307808,-0.05605952407744238,-0.07473867205614794,15.889919863497107,38.93808136156377,38.93808136156377,16.126293157557456,0.5478524300133749,3.8716793428213236,-0.29381363868954175,3,one_per_bay,True,35+35+24,3,94,24,35,0,A40-12L-V4-kv410-direct,19x12E,10.362407499046343,2.10228057850658,17.12426037136,0.2955359131893591,0.4953649953520718,0.3,0.10296528351841565,0.09907299907041434,0.034003598127683145,0.04907729572403161,0.016844192228473477,11.04297436304712,6.469501924683061,0.7069280590078983,6.7876162723127536,True,8.432189489758525,10.961846336686083,11.143556815443926,78.19853556721895,79.56752484631933,8.794073329150692,0.34702200206193684,0.34702200206193684,0.34702200206193706,2.220446049250313e-16,7.666666666666667,0.34702200206193684,0.34702200206193706,0.34702200206193684,3.2174263253637037e-13,213.03488098774648,0.0,225.73076876284637,2122.5307614111484,1771.1392410438045,13.5,True,"FLAG 19x12E: shaft power table 61.6 W vs similarity 52.0 W (16%) at 2422 rpm, 10.96 m/s; FLAG 19x12E: shaft power table 62.7 W vs similarity 53.1 W (15%) at 2465 rpm, 11.14 m/s",2.5475119189072952,0.0,1.1215323572925435,True,-34.70220020619369
5.976525328813038,0.40473371723424806,1.9097003609224132,2.145897651836347,0.36195610838496894,0.40993290472762656,0.30211842696056834,0.26273059669896925,0.0,0.52,0.16591366834704516,1.2657076334959987,1.04,1.04,0.203463409239347,0.5,0.030000000000000002,1.4729256749733153,1.4753369894332036,37.645443852331745,37.645443852331745,0.0,0.0727054299830781,-0.05221040751697948,-0.06894962558354,14.801518491273127,43.665836908192624,43.665836908192624,18.425538288828943,0.5226354798536402,3.549131316086598,-0.3797892058974087,3,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,18x12E,10.125191223955062,2.00752063578219,17.79252196430183,0.2945509159174725,0.5015984039353022,0.3,0.10023667581248998,0.10031968078706043,0.033519037735550185,0.05032019176608851,0.01681309582959914,11.15463840013319,6.447750098145007,0.7300047660566649,7.733167381638523,True,8.689437157254071,11.296268304430292,11.483522372652857,77.7467097108972,79.36696310525289,8.221744883380115,0.3460906987300031,0.34609069873000553,0.3460906987300031,-2.4424906541753444e-15,7.75,0.3460906987300031,0.3460906987300031,0.34609069873000553,-3.539168957900074e-12,211.68542245977446,0.0,99.1100251857507,1987.0500745125653,1762.6636514698794,13.666666666666666,True,ok,2.384118860026089,0.0,1.104733717234248,True,-34.60906987300031
