span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
5.910905665210585,0.4003409819720312,1.719625405689851,0.3295785094245432,0.4,0.0,0.7997680177649192,0.6355928155306618,2.254260596722646,0.1601363927888125,1.031253020508431,2.062506041016862,2.062506041016862,0.07778090960987274,0.3500140932444274,0.1437617840498291,0.004889029759360334,1.5643878156204285,1.351065016984864,36.86065741370925,35.650414725803756,1.2102426879054917,0.008506075878563725,-0.008931014214845451,3.4687764812321014,-5.556737821576608,3,one_per_bay,True,45+17+17,3,79,45,17,0,A40-12L-V4-kv410-direct,16x12E,10.173098151408249,1.9041761529832946,18.348515565789207,0.08208181031952143,8.97605009586573,11.66886512462545,11.86229559274469,82.79250549144757,84.29337709893316,12.883821100889495,0.13409932096000435,0.692465954714991,0.8462500699164542,-222.8331829269203,-95.49008392895372,0.0,0.0,1783.8290441646877,1881.778702601683,14.166666666666668,False,"SOC floor violated (min 0.134, unmet 0 Wh); ratchet (day-2 0.846 -> 0.692, -223 Wh); FLAG 16x12E: shaft power table 31.5 W vs similarity 25.7 W (18%) at 2442 rpm, 11.67 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.2 W (18%) at 2485 rpm, 11.86 m/s",1.465348196936246,1.1003409819720311,True
5.822172707082592,0.3770861930903991,1.1057616324048356,0.4,0.6883649732888099,1.0,0.0,0.25518448162530166,2.911086353541296,0.25957292723425157,2.911086353541296,1.568033201835182,1.568033201835182,0.11196307149708877,0.5038338217368995,0.1506909906346975,0.005422135043077464,1.6484300850539515,1.2226562684873443,36.16592871595781,34.70854000671157,1.4573887092462368,0.012556372115500753,-0.006470332976489387,3.9607150261868167,-4.977196012565852,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.058206075038369,2.195460941628598,15.439898924347087,0.08616754794282498,7.714447517615433,10.028781772900063,10.195025184943962,71.85879623930438,73.36335497925306,23.927994309504243,0.10097940109054479,0.9999999999999998,0.9999999999999998,0.0,-95.65389854653374,0.0,238.87243780567158,1987.050074512565,1620.5343564077668,13.416666666666668,False,"SOC floor violated (min 0.101, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.89 N vs similarity 0.00 N (100%) at 1546 rpm, 10.03 m/s; FLAG MJ-21x14EL: shaft power table 30.1 W vs similarity 22.4 W (26%) at 1579 rpm, 10.20 m/s",0.9069192912098529,1.077086193090399,True
5.454447234758677,0.3260242504381656,0.8916859673557254,0.3928461571727734,0.6986564259962355,1.0,0.0,0.25183627768073186,2.7272236173793387,0.22777893759923037,2.7272236173793387,1.04,1.04,0.10313555441827384,0.4641099948822322,0.14723826850822644,0.004889307554424512,1.65087864277519,1.0363449746041486,37.49523778577289,36.29748580742161,1.1977519783512856,0.010702729578279653,-0.00502213534220872,3.8823739088169367,-5.241088871658506,2,one_per_bay,True,32+32+16,3,80,16,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.2957251428988,1.7782820712667227,16.730188712735586,0.08418051896267387,8.203013764895829,10.663917894364578,10.840689723352387,71.1419716409929,73.10385454412624,27.55874317404631,0.1008353662022749,0.9999999999998989,0.9999999999998985,3.2174263253637037e-13,-95.79303624860246,0.0,71.83679512537799,1806.4091586477848,1607.6801093828687,13.666666666666666,False,"SOC floor violated (min 0.101, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.73 N vs similarity 0.00 N (100%) at 1593 rpm, 10.66 m/s; FLAG MJ-21x14EL: thrust table 1.74 N vs similarity 0.00 N (100%) at 1634 rpm, 10.84 m/s",0.7245194453408066,1.0260242504381656,True
6.0,0.38555533329981095,0.9173922980984207,0.37344490070452996,0.6329622070767753,0.8905686020241292,0.0,0.6068318082998778,3.0,0.24404195471567006,2.7519655223357438,1.4668498757742845,1.4668498757742845,0.12544080085279094,0.5644836038375592,0.14964908633018006,0.005280238867988606,1.6199999999999988,1.3400000000000012,36.5326133567283,35.019698107962185,1.512915248766114,0.013778057163402899,-0.005072677789651119,3.937215047188405,-4.999273672158799,2,one_per_bay,True,33+33+22,3,88,22,33,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.094809199642365,2.2782318028592443,15.801728320541834,0.08483150788343069,7.588298900036998,9.864788570048097,10.028313527327352,71.86577243937735,73.98913125329601,23.488070173024095,0.10082791212852606,0.9999999999999998,0.9999999999999997,1.0724754417879012e-13,-95.80023688384384,0.0,232.17709074086312,1987.050074512565,1627.2507526590389,13.416666666666668,False,"SOC floor violated (min 0.101, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.2 W vs similarity 21.7 W (28%) at 1538 rpm, 9.86 m/s; FLAG MJ-21x14EL: shaft power table 30.5 W vs similarity 22.6 W (26%) at 1569 rpm, 10.03 m/s",0.7211847354101859,1.085555333299811,True
6.0,0.3021868364687497,0.9984372165123313,0.29699722124476946,0.4,0.9442986014284164,0.0,0.950562814907032,3.0,0.1208747345874999,2.87665215205746,1.5711040977177038,1.5711040977177038,0.09172442182644798,0.41275989821901593,0.14076273461443745,0.0039090653387297515,1.9453521419433546,1.0146478580566454,35.407257889441254,34.257571462056696,1.1496864273845613,0.006969115294558803,-0.004087166296507065,3.751969000627157,-6.035909763907355,2,one_per_bay,True,24+24+24,3,72,24,24,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.294843362497254,1.7907565612395073,20.10323501206769,0.08417079235011296,8.173958100668067,10.626145530868486,10.802291221335112,68.06521043756533,69.8664953379155,27.49887103155126,0.10019113242921637,0.9338075989686642,0.9668501558890523,-31.91910998509496,-96.415366073377,0.0,0.0,1625.768242783007,1531.8781136551365,13.833333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh); ratchet (day-2 0.967 -> 0.934, -32 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1571 rpm, 10.63 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1610 rpm, 10.80 m/s",0.8400243114425305,1.0021868364687496,True
6.0,0.3722911013931019,1.7132837270351748,0.32105340896850115,0.4213694129500009,1.0,0.0,0.24916427594559126,3.0,0.15687208284052062,3.0,1.868033307978246,1.868033307978246,0.08958019799488964,0.40311089097700337,0.14879189453169905,0.0051290646568122695,1.94,1.02,35.53466295964671,34.43376180724668,1.1009011524000265,0.008814903736821589,-0.008631590103435697,3.9435765470515696,-5.372526620237078,2,one_per_bay,True,30+30+28,3,88,28,30,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.412935745424326,2.2337466083586115,16.116420665302456,0.08899481057215276,7.796365339801043,10.135274941741356,10.303283651719584,72.01608784849185,73.58759389979853,23.23749036291989,0.09876173141092909,0.9999999999999998,0.9999999999999999,-1.0724754417879012e-13,-97.79616745704251,0.0,234.37127001057863,1987.050074512565,1625.0178807401385,13.416666666666668,False,"SOC floor violated (min 0.099, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.88 N vs similarity 0.00 N (100%) at 1555 rpm, 10.14 m/s; FLAG MJ-21x14EL: thrust table 1.88 N vs similarity 0.00 N (100%) at 1589 rpm, 10.30 m/s",1.5012505494865156,1.0722911013931018,True
5.939003416661517,0.31602425043816557,0.8114273086038442,0.3160016486768282,0.5415434509161865,0.8395785178368498,0.0,0.3668377395461954,2.9695017083307587,0.17114086315548535,2.6090256917736028,1.4448918837615998,1.4448918837615998,0.10483075792479038,0.4717384106615567,0.1420005194729898,0.0041143933123079885,1.7981758579255356,1.131325850405223,35.735364316567136,34.39301762000026,1.3423466965668789,0.008860557559751727,-0.0035320083240926296,3.766397493045677,-5.691734340759589,2,one_per_bay,True,25+25+22,3,72,22,25,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.25655635429509,1.824642116787192,19.33078342246274,0.08158465636878691,8.07899269135505,10.502690498761565,10.676789720750145,68.16245209514062,69.88558189491324,27.34843761457651,0.0971848573366797,0.9306006528240182,0.9652495912067155,-33.470874477685626,-99.31942781276743,0.0,0.0,1625.768242783007,1533.4173365810536,13.833333333333332,False,"SOC floor violated (min 0.097, unmet 0 Wh); ratchet (day-2 0.965 -> 0.931, -33 Wh); FLAG MJ-21x14EL: thrust table 1.68 N vs similarity 0.00 N (100%) at 1561 rpm, 10.50 m/s; FLAG MJ-21x14EL: thrust table 1.69 N vs similarity 0.00 N (100%) at 1599 rpm, 10.68 m/s",0.6514619572209366,1.0160242504381656,True
5.619652223971408,0.3065637131964261,1.5180432261359789,0.38967760926496803,0.5735335475268523,1.0,0.0,0.4405906936971796,2.809826111985704,0.17582457397255077,2.8098261119857035,1.241958227140572,1.241958227140572,0.07455627696032593,0.3355032463214667,0.14379511694465816,0.0050175821217689045,1.8144852339105646,0.9553408780751393,36.903598805206606,36.102788462759115,0.8008103424474923,0.00804723259235498,-0.008275003385245559,3.8072973426165877,-5.962687089714355,2,one_per_bay,True,32+32+18,3,82,18,32,0,A40-12L-V4-kv410-direct,16x12E,8.599015190991674,1.7227814526532286,18.331106983854614,0.08868909581203158,8.485078262182956,11.030601740837843,11.213451952540472,71.65269772291985,72.74381598638271,14.569715213719405,0.0963496313345009,0.9999999999999999,0.9999999999999999,0.0,-100.12625613087214,0.0,113.372563822288,1851.5693876139799,1611.0305605944898,13.583333333333332,False,"SOC floor violated (min 0.096, unmet 0 Wh); FLAG 16x12E: shaft power table 26.4 W vs similarity 21.6 W (18%) at 2307 rpm, 11.03 m/s; FLAG 16x12E: shaft power table 26.9 W vs similarity 22.0 W (18%) at 2345 rpm, 11.21 m/s",1.3494813719985779,1.006563713196426,True
6.0,0.31,0.9,0.34,0.6,0.5,0.0,0.0,3.0,0.186,1.8250000000000002,1.3,1.3,0.09262715749906635,0.41682220874579856,0.13946384198746703,0.003753626978806294,1.5787903225818165,1.3812096774181835,35.9927528507742,35.016386379850815,0.9763664709233887,0.006841199213203087,-0.0035377100822802914,3.7069787180327434,-5.97601829129686,2,one_per_bay,True,25+25+20,3,70,20,25,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.112520102211255,1.7143000000000002,20.99982500145832,0.08099448024129202,8.261921580554505,10.740498054720858,10.918539324747545,66.907911968935,68.73559494495802,28.385946368470627,0.09607194369385161,0.8982757177116429,0.9491400868166205,-49.13498055540836,-100.39450239173935,0.0,0.0,1580.6080138168134,1504.2190239293332,13.916666666666668,False,"SOC floor violated (min 0.096, unmet 0 Wh); ratchet (day-2 0.949 -> 0.898, -49 Wh); FLAG MJ-21x14EL: thrust table 1.59 N vs similarity 0.00 N (100%) at 1574 rpm, 10.74 m/s; FLAG MJ-21x14EL: thrust table 1.60 N vs similarity 0.00 N (100%) at 1614 rpm, 10.92 m/s",0.7321400486547396,1.01,True
6.0,0.395412555902599,0.8,0.2620202846160886,0.6454425137688273,0.7204446508677188,0.0,0.08932544065655354,3.0,0.25521607405753044,2.343701315870395,1.3046959311155593,1.3046959311155593,0.13479533083318784,0.6065789887493453,0.14969237020330217,0.005311719217955382,1.4999999999999987,1.4600000000000013,36.71553860711451,35.43106507676427,1.2844735303502393,0.015202521846553995,-0.004449935486149426,3.938779454013016,-4.838840696763252,2,one_per_bay,True,38+38+30,3,106,30,38,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.195518986192248,2.2804645688610754,15.786257103735384,0.08257326282023722,7.626460868729447,9.914399129348281,10.078746462548981,73.67385642410501,75.63846910374934,23.322843337835387,0.09439874957770605,0.9999999999999999,0.9999999999999997,2.1449508835758024e-13,-102.01080790793597,0.0,594.8792589174373,2393.492135208315,1669.6195759313048,13.083333333333332,False,"SOC floor violated (min 0.094, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.8 W vs similarity 22.4 W (27%) at 1550 rpm, 9.91 m/s; FLAG MJ-21x14EL: shaft power table 31.0 W vs similarity 23.3 W (25%) at 1583 rpm, 10.08 m/s",0.6014913762885818,1.095412555902599,True
6.0,0.4142016670291178,1.2905829340505905,0.33881046778796803,0.7647066078523183,0.492450121578046,0.025894329077160716,0.2796167706020319,1.2134495910930392,0.3167427517606121,1.7412763015135542,1.04,1.04,0.11040297263467047,0.4968133768560171,0.15130095266478363,0.0055486552553938515,1.3799999999999986,1.5800000000000014,35.0074621254435,34.30662449893407,0.7008376265094315,0.012391951258821917,-0.0074989814332551575,3.994772466322924,-5.088280507497864,2,one_per_bay,True,41+41+24,3,106,24,41,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.516826386719202,2.3625361558974562,15.23786203658106,0.0889586576705326,7.622605248940824,9.909386823623072,10.073651069682697,73.72165976169947,75.70920010831848,22.525078579476506,0.09374710013170598,0.9999999999999998,0.9999999999999997,1.0724754417879012e-13,-102.64030127277204,0.0,593.4741599708813,2393.492135208315,1671.0171497313872,13.083333333333332,False,"SOC floor violated (min 0.094, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.8 W vs similarity 22.4 W (27%) at 1550 rpm, 9.91 m/s; FLAG MJ-21x14EL: shaft power table 31.1 W vs similarity 23.4 W (25%) at 1583 rpm, 10.07 m/s",1.05820051473632,1.1142016670291177,True
5.575628856421685,0.4385168802248448,1.965872850153896,0.3847835914823035,0.6389653358076224,0.2029117522135162,0.25352027636135255,0.2129081949753392,1.1560190238332961,0.28019708563017887,1.1352944409387316,1.4292373072772502,1.4292373072772502,0.08722333928785286,0.3925050267953379,0.15465953584533454,0.0061428161087640895,1.5011760797980709,1.2466383484127714,37.459722148789574,36.48263636075648,0.9770857880330928,0.012060929221846463,-0.012215878653315377,3.5055483471514046,-5.04748357850502,3,one_per_bay,True,31+31+30,3,92,30,31,0,A40-12L-V4-kv410-direct,16x12E,10.807008597436276,2.1833807464611557,14.238303234536314,0.09154001355747617,8.749624221035747,11.37451148734647,11.563062563918775,91.18944341111624,92.8883988287026,11.805826650057389,0.12849896951336903,0.8141187536145315,0.9070279497516736,-134.6254252027189,-103.60499317512829,0.0,0.0,2077.370532444954,2085.5361960426553,14.0,False,"SOC floor violated (min 0.128, unmet 0 Wh); ratchet (day-2 0.907 -> 0.814, -135 Wh); FLAG 16x12E: shaft power table 34.7 W vs similarity 29.4 W (15%) at 2481 rpm, 11.37 m/s",1.6924280359829553,1.1385168802248447,True
6.0,0.395412555902599,0.8,0.26316688769027474,0.5291956523570982,0.8208266744347954,0.0,0.6883705565650031,3.0,0.20925060547106344,2.5802097815992475,1.3141438093363644,1.3141438093363644,0.13584433319895967,0.6112994993953187,0.14996165305971776,0.005362120840607814,1.6855614728824668,1.2744385271175331,36.34162252226141,34.92672069872129,1.41490182354012,0.015491902640017314,-0.004492159850803795,3.9461517261096155,-4.829202173397831,2,one_per_bay,True,40+40+30,3,110,30,40,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.25018669610037,2.2943263695860296,15.6908801107035,0.0828842393965863,7.62595501067057,9.913741513871742,10.078077946023527,74.04695643505563,76.02995396250225,23.18136749865992,0.09273794420621406,0.9999999999999999,0.9999999999999999,0.0,-103.61514589679723,0.0,675.6088623858523,2483.8125931407053,1678.9399272432454,13.0,False,"SOC floor violated (min 0.093, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.9 W vs similarity 22.6 W (27%) at 1552 rpm, 9.91 m/s; FLAG MJ-21x14EL: shaft power table 31.2 W vs similarity 23.5 W (25%) at 1585 rpm, 10.08 m/s",0.6030135499484406,1.095412555902599,True
5.8757516597892785,0.4384297759880223,1.4169411759194168,0.25610921031765915,0.5485089532163985,0.01179402554250586,0.9620107199265532,0.6920321208818392,2.2827650575725755,0.24048265748609018,0.8357592682783571,1.6213419194104,1.6213419194104,0.09789996231532076,0.4405498304189435,0.14914845170235833,0.005350204490658341,1.4379443562602907,1.4599314736343485,34.94734507965447,33.9777344739044,0.9696106057500687,0.010590126245696956,-0.00810659803191259,3.559521704179537,-5.084403254949102,2,one_per_bay,True,36+27+27,3,90,36,27,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.1365200086786,2.1599965678355315,15.983570567481225,0.08353779714149047,7.996611741250004,10.395595263625006,10.567919207448606,72.67055292479809,74.4344956337202,24.468450528115508,0.09200384782460504,0.9999999999999999,0.9999999999999999,0.0,-104.32428300143154,0.0,261.55393609309345,2032.2103034787583,1642.7616638645798,13.416666666666668,False,"SOC floor violated (min 0.092, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.84 N vs similarity 0.00 N (100%) at 1579 rpm, 10.40 m/s; FLAG MJ-21x14EL: thrust table 1.84 N vs similarity 0.00 N (100%) at 1617 rpm, 10.57 m/s",1.1467842406924975,1.1384297759880222,True
6.0,0.38623230626163135,0.8,0.3556762400509398,0.42614628447890857,1.0,0.0,0.0,3.0,0.16459146225911409,3.0,1.04,1.04,0.13674111099285452,0.6153349994678454,0.15041192156985733,0.005379068829367555,1.8199999999999998,1.1400000000000001,37.61375190176274,36.21045747104604,1.4032944307166955,0.015612154964672807,-0.004506358164665322,3.9784188672492826,-4.6161533204983485,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.146003083520412,2.3173938375697882,15.5346922117272,0.08036585636795923,7.545053714302499,9.80856982859325,9.971162868555734,72.88665876790877,75.17413589863841,23.23208591239867,0.09132516791956571,0.9999999999999998,0.9999999999999998,0.0,-104.97988778969953,0.0,295.83634583942444,2077.370532444954,1653.488943396696,13.416666666666668,False,"SOC floor violated (min 0.091, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.5 W vs similarity 22.3 W (27%) at 1541 rpm, 9.81 m/s; FLAG MJ-21x14EL: shaft power table 31.0 W vs similarity 23.1 W (25%) at 1573 rpm, 9.97 m/s",0.6128816035484175,1.0862323062616313,True
5.843882574000867,0.3799411669203825,0.9491554791889023,0.35342131670680565,0.8249079146928998,0.6447150851046322,0.0,0.11575870684492748,2.9219412870004335,0.3134164757102797,2.1194738116084775,1.3265645469842426,1.3265645469842426,0.11882892601224264,0.5347301670550919,0.14976625277904282,0.005291780289843596,1.4594094692402264,1.422531817760207,35.12850405459772,33.933102674642775,1.1954013799549443,0.01308157824517617,-0.005400295828355136,3.967482413454764,-5.025985921294836,2,one_per_bay,True,31+31+20,3,82,20,31,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.895648161754515,2.1669476635049776,15.75993925181966,0.08536077659840366,7.695045208561898,10.003558771130468,10.169384070788324,72.0817351356347,73.57928736426327,24.310562439550765,0.09033184402954068,0.9999999999999971,0.9999999999999971,0.0,-105.9394386674637,0.0,98.93202790047948,1851.5693876139799,1625.43634961773,13.666666666666666,False,"SOC floor violated (min 0.090, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.91 N vs similarity 0.00 N (100%) at 1545 rpm, 10.00 m/s; FLAG MJ-21x14EL: shaft power table 30.2 W vs similarity 22.5 W (26%) at 1578 rpm, 10.17 m/s",0.751254430797412,1.0799411669203824,True
5.946558096146908,0.38377308421593304,0.8805044388527942,0.3913249458655492,0.7522858217605656,0.8821522879875949,0.0,0.28957577128374723,2.973279048073454,0.2887070500289699,2.715778290528106,1.5764985820811224,1.5764985820811224,0.12749967510063612,0.5737485379528625,0.15004118389598295,0.005330863365641571,1.486105104998197,1.4471739430752568,36.890178642581986,35.237986335326056,1.6521923072559315,0.01421332733047646,-0.0049595617652411165,3.955750196113148,-4.9372175619047,2,one_per_bay,True,31+31+24,3,86,24,31,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.035809831178858,2.2576493652075507,15.662996094878299,0.08452334690778195,7.598045374733307,9.8774589871533,10.041193977258004,72.53331894211297,74.62186208191088,23.6640738971619,0.08898676797619588,0.9999999999999998,0.9999999999999998,0.0,-107.23878213499479,0.0,171.58820240421642,1941.88984554637,1642.7293575785807,13.5,False,"SOC floor violated (min 0.089, unmet 0 Wh); FLAG MJ-21x14EL: shaft power table 30.4 W vs similarity 22.0 W (28%) at 1542 rpm, 9.88 m/s; FLAG MJ-21x14EL: shaft power table 30.7 W vs similarity 22.8 W (26%) at 1574 rpm, 10.04 m/s",0.6874308734207135,1.083773084215933,True
